Frame,Away_1475_x,Away_1475_y,Away_1802_x,Away_1802_y,Away_3006_x,Away_3006_y,Away_3007_x,Away_3007_y,Away_3340_x,Away_3340_y,Away_4286_x,Away_4286_y,Away_4287_x,Away_4287_y,Away_4288_x,Away_4288_y,Away_4289_x,Away_4289_y,Away_4290_x,Away_4290_y,Away_4291_x,Away_4291_y,ball_x,ball_y,Period,Time [s]
109,37.05220139983829,10.186790560053526,40.15999610069222,8.583030182792099,36.71757347673442,7.949448547119572,31.65545131133359,-1.2107479799823075,29.87216799132527,-11.492238921671394,11.765980243235688,-13.204309146799162,16.187580165942027,3.721434770335309,0.7269809335733797,2.9287598192378557,-0.11425745832906004,11.880406839619651,15.77633361394787,13.285475786032372,2.0576827827640627,20.881893158212527,36.6811825067542,10.29557437966396,1,5.45
110,36.95457020709957,10.16964503758618,40.3185902207041,8.448658064891333,36.95131939842265,7.944627188384086,31.96632793499727,-1.2088622304956107,30.111039387451765,-11.284992639442192,11.974421925127452,-13.127768592743793,16.327835771115577,3.74027306716066,0.8258706502223871,2.9094007389172245,0.09792157741253874,11.826691237362134,16.10360709850973,13.228203615288152,2.2745343317070574,20.84292457120011,36.886049358563625,10.471664669464719,1,5.5
111,36.875250537807716,10.146406231465145,40.497625757882325,8.339592717991158,37.182151813466305,7.942425199322515,32.27723912392878,-1.2080478870876177,30.349392892530368,-11.07784291051884,12.17752381244328,-13.055783751347356,16.467949408336125,3.7590922956968438,0.9251391567965701,2.8905777183731383,0.31056180472683564,11.774447414114285,16.427789849860403,13.171027659850715,2.4906478865416606,20.804474737297927,37.08279117942309,10.6407712083952,1,5.550000000000001
112,36.81368478275127,10.117319416948215,40.695150885382795,8.253798759741596,37.410015627254786,7.943097620742694,32.58836647768378,-1.20813134753902,30.587677081302832,-10.870889727640012,12.37564793725716,-12.988045750408949,16.60793070287138,3.7778937487524256,1.024802939903247,2.872319567799654,0.5233351696994707,11.723736576160736,16.749136978460378,13.113934948946303,2.7059941995438352,20.76652137542234,37.271407969332586,10.802893996455367,1,5.6000000000000005
113,36.76931533271876,10.082629869293246,40.909213776361334,8.189240807792686,37.63485574517759,7.94689949345252,32.899891595818,-1.2089390096304602,30.82634052851091,-10.664233083544406,12.569156331643299,-12.924245717727738,16.7477892799891,3.7966787191359987,1.1248784861497212,2.854655097390873,0.7359136184159558,11.674619929786198,17.06790359477022,13.056912511801121,2.920544022989535,20.729042204489705,37.45189972829214,10.958033033645275,1,5.65
114,36.741584578498816,10.042582863758039,41.13786260397377,8.143883479794457,37.856617072624104,7.954085858259819,33.2119960778871,-1.2102972711425863,31.06583180889633,-10.457972970970722,12.758411027675724,-12.864074781102822,16.887534764957024,3.8154484996561515,1.225382282143334,2.837613117340851,0.9479690969618634,11.627158681275343,17.384344809250443,12.999947377641424,3.134268109154747,20.692014943416368,37.62426645630179,11.106188319964879,1,5.7
115,36.72993491088003,9.997423675600412,41.37914554137593,8.115691393396883,38.07524451498382,7.964911755972456,33.52486152344675,-1.212032529856031,31.306599497200764,-10.25220938265764,12.9437740574285,-12.807224068333365,17.02717678304286,3.834204383121483,1.3263308144913966,2.8212224378436566,1.1591735514227954,11.581414036912836,17.698715732361546,12.943026575693446,3.3471372103153416,20.655417311118708,37.788508153361455,11.247359855414212,1,5.75
116,36.73380872065093,9.947397580078198,41.631110761723676,8.10262916625004,38.29068297764619,7.979632227398312,33.8386695320527,-1.2139711835514666,31.549092168166005,-10.047042311343832,13.125607452975764,-12.753384707218444,17.166724959514426,3.8529476623405396,1.427740569801205,2.8055118690933987,1.3691989278843093,11.537447202983364,18.01127147456407,12.886137135183372,3.55912207874738,20.61922702651306,37.94462481947117,11.38154763999326,1,5.800000000000001
117,36.75264839860011,9.892749852449223,41.89180643817283,8.102661416003917,38.50287736600058,7.9985023133451865,34.153601703260605,-1.2159396300095162,31.793758396533757,-9.842571749768005,13.304273246391558,-12.702247825557318,17.306188919639403,3.8716796301219714,1.5296280346800928,2.790510221284111,1.577717172432,11.4953193857716,18.322267146318495,12.829266085337478,3.7701934667267647,20.58342180851581,38.09261645463093,11.50875167370202,1,5.8500000000000005
118,36.78589633551612,9.833725767971309,42.15928074387922,8.113752760308573,38.711772585436535,8.021777054620996,34.469839636626176,-1.2177642670108566,32.04104675704578,-9.638897690668843,13.480133469750015,-12.653504551148972,17.445578288685567,3.8904015792743145,1.6320096957353862,2.7762463046098897,1.7844002311513867,11.455091791562204,18.63195785808545,12.772400455381987,3.980322126529473,20.547979376043287,38.23248305884078,11.628971956540513,1,5.9
119,36.832994922187545,9.770570601902271,42.43158185199867,8.133867816813975,38.91731354134343,8.049711492033593,34.78756493170509,-1.2192714923361063,32.29140582444376,-9.436120126785006,13.653550155125153,-12.606846011792658,17.584902691920654,3.909114802606168,1.7349020395744563,2.762748929264811,1.988920050128102,11.416825626639875,18.940598720325355,12.715527274543101,4.189478810431453,20.512877448011892,38.36422463210066,11.74220848850869,1,5.95
120,36.89338654940297,9.703529629499934,42.70675793568706,8.160971203170199,39.11944513911076,8.082560666390794,35.10695918805306,-1.2202877037659663,32.545284173469476,-9.23433905085523,13.824885334591148,-12.561963335287484,17.724171754612385,3.9278205929261345,1.8383215528044863,2.7500469054429413,2.190948575447658,11.380582097289285,19.248444843498795,12.65863357204709,4.397634270708673,20.47809374333791,38.48784117441057,11.848461269606599,1,6.0
121,36.966513607950944,9.632848126022116,42.98285716810019,8.193027537027227,39.318112284127984,8.120579618500505,35.428204005225766,-1.2206392990810409,32.80313037886463,-9.03365445561819,13.994501040222016,-12.51854764943253,17.863395102028527,3.946520243042789,1.9422847220329003,2.7381690433383725,2.390157753195634,11.346422409795085,19.555751338066244,12.60170637712013,4.604759259637097,20.44360598093776,38.60333268577056,11.947730299834213,1,6.050000000000001
122,37.05181848862006,9.558771366726639,43.25792772239396,8.22800143603512,39.51325988178448,8.164023389170572,35.75148098277889,-1.220152676061987,33.06539301537096,-8.834166333812554,14.16275930409187,-12.476290082026981,18.002582359436822,3.965215045764735,2.046808033866994,2.7271441531451663,2.586219529457648,11.31440777044198,19.862773314488265,12.544732718988524,4.810824529492674,20.409391879727796,38.71069916618058,12.040015579191557,1,6.1000000000000005
123,37.14874358219888,9.481544626871313,43.53001777172415,8.26385751784387,39.704832837469716,8.213147019208826,36.07697172026814,-1.2186542324894671,33.33252065773019,-8.635974678177027,14.33002215827477,-12.434881760869988,18.141743152105015,3.983906293900531,2.1519079749140717,2.717001045057365,2.778805850319219,11.284599385514632,20.169765883225352,12.487699626878431,5.015800832551363,20.375429158624335,38.80994061564066,12.125317107678605,1,6.15
124,37.25673127947596,9.401413181713993,43.797175489246555,8.298560400103502,39.89277605657316,8.268205549423142,36.404857817249194,-1.2159703661441335,33.604961880684066,-8.439179481450317,14.496651634844827,-12.394013813760628,18.28088710530082,4.002595280258782,2.2576010317814434,2.707768529269118,2.967588661865972,11.257058461297717,20.476984154738048,12.430594130016116,5.219658921089129,20.341695536543792,38.90105703415079,12.203634885295367,1,6.2
125,37.37522397123991,9.318622306512468,44.05744904811715,8.330074700464056,40.07703444448423,8.329454020621384,36.73532087327776,-1.2119274748066193,33.88316525897432,-8.243880736371052,14.663009765876128,-12.3533773684981,18.420023844292047,4.021283297648066,2.363903691076451,2.699475415974434,3.152239910183427,11.231846204075906,20.784683239486867,12.373403257627807,5.422369547381928,20.308168732402475,38.98404842171099,12.274968912041851,1,6.25
126,37.50366404827926,9.233417276524602,44.308886621491595,8.356365036575557,40.257552906592394,8.397147473611403,37.06854248790953,-1.206351956257568,34.16757936734266,-8.050178435677976,14.829458583442753,-12.312663552881483,18.559162994346373,4.039971638876987,2.4708324394064203,2.6921505153674286,3.332431541357178,11.209023820133865,21.093118247932352,12.31611403893972,5.623903463705712,20.274826465116778,39.05891477832121,12.33931918791804,1,6.300000000000001
127,37.641493901382596,9.146043367008177,44.54953638252585,8.375396026087994,40.4342763482871,8.47154094920106,37.40470426070014,-1.1990702082776599,34.458652780530834,-7.858172572109762,14.996360119618826,-12.271563494709955,18.69831418073156,4.05866159675411,2.57840376337864,2.6858226376421435,3.507835501472776,11.188652515756305,21.402544290535012,12.258713503178107,5.824231422336453,20.24164645360302,39.12565610398151,12.396685712923949,1,6.3500000000000005
128,37.788155921338515,9.056745853221013,44.7774465043757,8.38513228665141,40.60714967495778,8.552889488198222,37.743987791205406,-1.1899086286475387,34.75683407328059,-7.667963138405093,15.164076406478296,-12.229768321782638,18.837487028715348,4.077354464088042,2.6866341496004282,2.680520592992676,3.678123736615836,11.170793497227887,21.713216477755314,12.201188679569162,6.023324175550075,20.20860641677759,39.18427239869188,12.447068487059592,1,6.4
129,37.94309249893554,8.965770010420977,44.99066516019706,8.383538435915854,40.77611779199386,8.641448131410735,38.086574678980895,-1.1786936151478227,35.06257182033364,-7.4796501273026585,15.332969476095421,-12.186969161898665,18.97669116356554,4.096051533687358,2.79554008467915,2.6762731916130913,3.8429681928718806,11.155507970833273,22.025389920053875,12.143526597339163,6.221152475622594,20.175684073556837,39.23476366245224,12.49046751032493,1,6.45
130,38.1057460249623,8.873361113865847,45.18724052314565,8.368579091531302,40.94112560478484,8.73747191964646,38.43264652358237,-1.1652515655592033,35.37631459643171,-7.2933335315411485,15.503401360544217,-12.142857142857146,19.11593621054979,4.1147540983606525,2.9051380552220616,2.6731092436974726,4.002040816326533,11.142857142857146,22.339319727891183,12.085714285714294,6.417687074829926,20.142857142857135,39.2771298952627,12.52688278271998,1,6.5
131,38.27555893936729,8.779764387191195,45.36581769493463,8.338722263672272,41.10221540473216,8.841054343216346,38.78231299255942,-1.1494650913462998,35.69834015018019,-7.109072855583725,15.675652152686709,-12.097193299922829,19.25522961643592,4.13346315831338,3.0154337486814384,2.6710401183811237,4.1551170601452725,11.132861383256024,22.655123936501646,12.027752936367698,6.612918633575408,20.110106226069703,40.03459139292281,11.705139585450953,1,6.550000000000001
132,38.45197387873885,8.68522484754356,45.52742949150614,8.294449532611123,41.259819027285346,8.951642690443808,39.13539602543761,-1.1314416587097904,36.028242925639056,-6.926765650791378,15.849674188536829,-12.050018298222753,19.394570113991975,4.152178543338502,3.1263896558893176,2.670007420564304,4.302386405813705,11.12537771667375,22.97237228021531,11.969700390760103,6.806917444771862,20.077423454485302,40.772305291016394,10.904819860736417,1,6.6000000000000005
133,38.634433528825326,8.589987460447196,45.6737056573595,8.236745871144727,41.41446569390601,9.068522699155341,39.49164562973632,-1.111344947534305,36.36544654073194,-6.746268980249623,16.02533786489647,-12.001442710349538,19.533954257485988,4.170899790625828,3.2379574685226244,2.669935314088527,4.444141841897281,11.120222331426014,23.290497418136127,11.911628652799047,6.9997737094594354,20.04480384186954,41.490271589543454,10.125923608576368,1,6.65
134,38.82238057537501,8.494297191426387,45.80627593699399,8.166596252069885,41.56668462605572,9.190980107177433,39.85081181297497,-1.0893386377045076,36.70937461338248,-6.567439907043908,16.20251357856749,-11.95157710889577,19.67337860118598,4.189626437365197,3.3500888782582847,2.67074796279528,4.580676356961543,11.117211415828534,23.608932009368083,11.853609726392214,7.191577628678324,20.012242401988097,42.18849028850391,9.368450828970854,1,6.7
135,39.0152577041362,8.398399006005379,45.92677007490909,8.08498564818345,41.717005045196004,9.318300652336598,40.212644582673,-1.0655864091050433,37.05945076151429,-6.3901354942597655,16.38107172635184,-11.900532066454103,19.812839699360055,4.208358020746433,3.4627355767732,2.6723695305260633,4.712282939571937,11.116161158196983,23.927108713015013,11.795715615447143,7.382419403468673,19.979734148606546,42.866961387897824,8.632401521919816,1,6.75
136,39.21250760085718,8.302537869708457,46.03681781560413,7.992899032282279,41.865956172788465,9.449770072459316,40.57689394634988,-1.0402519416206002,37.41509860305104,-6.214212804982598,16.56088270505129,-11.848418155617102,19.952334106276247,4.227094077959353,3.575849255744403,2.6747241811223637,4.839254578294025,11.116887746847075,24.244460188181016,11.738018323871453,7.572389234870717,19.947274095490574,43.52568488772516,7.917775687423275,1,6.800000000000001
137,39.413572951286326,8.206958748059854,46.13804890357846,7.8913213771631945,42.01406723029471,9.584674105372091,40.94330991152499,-1.013498915135833,37.77574175591631,-6.039528902297948,16.741816911467772,-11.795345948977454,20.09185837620261,4.245834146193772,3.6893816068487486,2.6777360784256627,4.9618842616932834,11.119207370094477,24.56041909396994,11.680589855572755,7.761577323924517,19.914857256405774,44.164660787985966,7.22457332548124,1,6.8500000000000005
138,39.61789644117189,8.111906606583876,46.23209308333146,7.781237655623063,42.16186743917625,9.722298488901432,41.31164248571777,-0.9854910095353523,38.14080383803375,-5.865940849291292,16.923744742403223,-11.741426019127731,20.231409063407234,4.2645777626395525,3.803284321763225,2.68132938627751,5.080464978335231,11.122936216254901,24.87441808948574,11.62350221445864,7.950073871670372,19.882478645117807,44.78388908868019,6.552794436093698,1,6.9
139,39.824920756262216,8.017626410804763,46.320580099362445,7.663632840458679,42.309886020894666,9.861928960873826,41.6816416764477,-0.9563919047038419,38.509708467326966,-5.693305709048089,17.106536594659456,-11.686768938660567,20.370982722158097,4.283324464486499,3.9175090921647704,2.6854282685193622,5.19528971678538,11.127890473644037,25.18588983383237,11.5668274044367,8.137969079148391,19.850133275392288,45.38336978980786,5.90243901926067,1,6.95
140,40.03408858230556,7.924363126246785,46.40513969617081,7.539491904466915,42.45865219691158,10.00285125911575,42.053057491234156,-0.9263652805259514,38.88187926171964,-5.5214805446537945,17.29006286503833,-11.631485280168539,20.510575906723375,4.302073788924431,4.032007609730355,2.6899568889927306,5.306651465609219,11.133886330577571,25.494266986113814,11.51063742941455,8.325353147398774,19.817816160994845,45.963102891368976,5.273507074982131,1,7.0
141,40.244842605050316,7.832361718434225,46.48740161825594,7.409799820444623,42.6086951886885,10.144351121453743,42.425639937596614,-0.8955748168863448,39.25673983913537,-5.350322419193958,17.474193950341792,-11.575685616244343,20.65018517137102,4.320825273143161,4.146731566136824,2.6948394115391014,5.41484321337227,11.140739975371217,25.798982205433937,11.455004293299783,8.512316277461643,19.785522315691125,46.52308839336355,4.6659986032580925,1,7.050000000000001
142,40.456625510244685,7.741867152891334,46.568995610117135,7.275541561188631,42.76054421768706,10.285714285714286,42.79913902305448,-0.864184193669667,39.63371381749777,-5.179688395754016,17.658800247371687,-11.519480519480512,20.78980707036912,4.339578454332556,4.26163265306119,2.7000000000000037,5.520157948640028,11.148267596340622,26.09946815089676,11.400000000000011,8.698948670377238,19.753246753246756,47.063326295791526,4.079913604088562,1,7.1000000000000005
143,40.668879983637076,7.653124395142378,46.65155141625382,7.1377020994957485,42.914728505368785,10.42622648972387,43.17330475512716,-0.8323570907605871,40.012224814730516,-5.009435537419474,17.84375215292988,-11.46298056246973,20.92943815798573,4.358332869682393,4.3766625621804085,2.705362818216886,5.622888659977997,11.156285381801544,26.39515748160617,11.34569655342282,8.885340527185686,19.720984487427362,47.583816598652945,3.515252077473521,1,7.15
144,40.88104871097573,7.566378410711631,46.73669878116529,6.997266408162889,43.071777273195316,10.565173471309011,43.547887141334144,-0.8002571880437108,40.391696448757195,-4.839420907275777,18.02892006381829,-11.406296317804554,21.06907498848897,4.377088056382552,4.4917729851713695,2.710852030031298,5.723328335951707,11.164609520069641,26.685482856666187,11.292165957475827,9.07158204892718,19.688730531998583,48.08455930194788,2.9720140234129984,1,7.2
145,41.092574378009004,7.481874165123356,46.82606744935099,6.855219459986814,43.23221974262811,10.701840968296203,43.92263618919487,-0.7680481654037655,40.77155233750146,-4.669501568408425,18.21417437683877,-11.349538358077679,21.20871411614678,4.3958435516228,4.606915613711049,2.716391799284691,5.821769965126638,11.173056199460582,26.969876935180686,11.23948021606663,9.25776343664191,19.65647990072605,48.56555440567615,2.450199441906961,1,7.25
146,41.30289967048517,7.399856623901835,46.921287165310204,6.712546227764441,43.39658513512883,10.835514718511924,44.297301906228704,-0.7358937027253668,41.15121609888694,-4.499534583902911,18.39938548879322,-11.292817255881635,21.348352095227288,4.414598892593005,4.722042139476366,2.721906289818596,5.918506536068293,11.181441608290129,27.24777237625367,11.187711333102815,9.443974891370031,19.624227607375403,49.02680190983793,1.9498083329554274,1,7.300000000000001
147,41.511467274152544,7.3205707525712915,47.0239876735423,6.570231684292551,43.565402672159024,10.965480459782695,44.67163429995513,-0.7039574798931645,41.53011135083727,-4.329377016844707,18.584423796483513,-11.236243583809099,21.487985479998542,4.433353616482979,4.837104254144267,2.727319665474484,6.013831037342187,11.18958193487389,27.518601838989053,11.136931312491974,9.630306614151692,19.591968665712248,49.46830181443315,1.4708406965583931,1,7.3500000000000005
148,41.71771987475941,7.24426151665606,47.1357987185467,6.429260802368001,43.739201575180246,11.091023929934984,45.045383377893565,-0.672403176791837,41.90766171127605,-4.158885930319268,18.769159696711526,-11.179927914452664,21.6276108247286,4.452107260482536,4.952053649391722,2.732556090093886,6.108036457513846,11.197293367527632,27.781797982490783,11.08721215814176,9.8168488060271,19.559698089502252,49.89005411946178,1.013296532715853,1,7.4
149,41.92110015805414,7.171173881680318,47.25835004482272,6.290618554787631,43.9185110656541,11.211430866795332,45.41829914756344,-0.6413944733060294,42.28329079812692,-3.9879183874121416,18.953463586279135,-11.12398082040495,21.767224683685498,4.470859361781501,5.066842016895606,2.737539727518263,6.201415785148713,11.204392094567007,28.036793465862804,11.038625873959715,10.00369166803642,19.527410892511018,50.29205882492388,0.5771758414278315,1,7.45
150,42.121050809785,7.101552813168397,47.39327139686972,6.155289914348311,44.10386036504219,11.32598700819021,45.79013161648413,-0.6110950493203765,42.65642222931357,-3.8163314512087205,19.137205861988225,-11.068512874258579,21.906823611137327,4.489609457569725,5.1814210483329255,2.7421947415891412,6.294262008812362,11.210694304307719,28.283020948209074,10.991244463853484,10.190925401219836,19.495102088504208,50.674315930819375,0.16247862269429478,1,7.5
151,42.31701451570031,7.0356432766445485,47.54219251918706,6.024259853846837,44.295778694805946,11.433978091946114,46.16063079217521,-0.581668584719567,43.02647962275952,-3.643982184794552,19.320256920640674,-11.013634648606176,22.046404161352108,4.508357085037019,5.295742435380597,2.746445296147982,6.386868117070275,11.216016185065454,28.51991308863353,10.945139931730617,10.378640206617511,19.46276669124741,51.03682543714834,-0.23079512348475248,1,7.550000000000001
152,42.50843396154837,6.973690237633033,47.7067431562741,5.898513346080084,44.494795276407125,11.534689855889546,46.529546682155974,-0.5532787593882114,43.39288659638848,-3.470727651255089,19.50248715903837,-10.959456716040343,22.185962888597913,4.527101781373207,5.409757869715532,2.7502155550363447,6.4795270984879565,11.220173925155937,28.746902546240136,10.90038428149878,10.56692628526962,19.430399714506294,51.37958734391077,-0.6026453971092908,1,7.6000000000000005
153,42.69475183307745,6.915938661658127,47.88855305263027,5.77903536384488,44.70143933130712,11.62740803784703,46.89662929394598,-0.5260892532110225,43.75506676812409,-3.296424913675834,19.683766973983204,-10.906089649153692,22.325496347142817,4.545843083768101,5.523419043014725,2.753429682095658,6.572531941630924,11.222983712894836,28.963421980132814,10.85704951706551,10.755873838216317,19.397996172046476,51.7026016511066,-0.9530721981793107,1,7.65
154,42.87541081603596,6.862633514244078,48.08925195275486,5.666810879938056,44.91624008096763,11.711418375645023,47.261628635064504,-0.5002637460726064,44.112443755889906,-3.1209310351422324,19.86396676227703,-10.853644020538868,22.465001091254823,4.5645805294115505,5.636677646955107,2.7560118411674703,6.666175635064647,11.224261736597832,29.168904049415513,10.815207642338446,10.945573066497813,19.365551077633604,52.00586835873592,-1.2820755266948507,1,7.7
155,43.04985359617206,6.814019760915197,48.31046960114722,5.562824867156483,45.13972674685022,11.786006607110048,47.62429471303111,-0.47596591785763676,44.46444117760963,-2.944103078739805,20.042956920721736,-10.802230402788458,22.60447367520205,4.583313655493353,5.749485373213572,2.757886196093244,6.760751167354652,11.223824184580641,29.36278141319219,10.774930661225183,11.13611417115428,19.333059445033275,52.28938746679868,-1.5896553826558817,1,7.75
156,43.21752285923422,6.770342367195699,48.55383574230676,5.468062298296977,45.372428550416394,11.85045847006859,47.98437753536515,-0.4533594484507779,44.81048265120686,-2.765798107554011,20.220607846119222,-10.751959368495118,22.743910653252513,4.602041999203375,5.861793913467123,2.7589769107145,6.856551527066472,11.221487245158947,29.544486730566806,10.736290577633316,11.327587353225844,19.300516288011178,52.55315897529483,-1.8758117660624234,1,7.800000000000001
157,43.37786129097066,6.731846298609855,48.820980120732784,5.383508146156377,45.614874713127804,11.904059702347174,48.341627109586156,-0.43260801773668417,45.14999179460524,-2.58587318467031,20.396789935271322,-10.70294149025141,22.883308579674285,4.620765097731391,5.973554959392631,2.7592081488727294,6.953869702765554,11.217067106648436,29.71345266064326,10.699359395470458,11.520082813752719,19.267916620332905,52.797182884224405,-2.1405446769144656,1,7.8500000000000005
158,43.53031157712969,6.69877652068196,49.1135324809247,5.3101473835315325,45.86759445644596,11.946096041772273,48.69579344321343,-0.41387530559999564,45.482392225728354,-2.4041853731742275,20.571373584979963,-10.655287340649998,23.02266400873542,4.639482488267268,6.084720202667082,2.758504074409428,7.052998683017475,11.210379957364836,29.869111862525564,10.664209118644187,11.713690753775069,19.23525545576409,53.021459193587496,-2.3838541152120087,1,7.9
159,43.67431640345966,6.671377998936261,49.43312256738183,5.248964983219289,46.131117001832465,11.975853226170365,49.04662654376651,-0.3973249919253763,45.80710756249991,-2.220591736151233,20.74422919204703,-10.609107492283487,23.16197349470396,4.6581937080008124,6.195241334967417,2.756788851166096,7.154231456387698,11.20124198562381,30.01089699531759,10.630911751062126,11.908501374333088,19.202527808070375,53.225987903384,-2.605740080955043,1,7.95
160,43.80931845570881,6.649895698897027,49.78138012460359,5.2009459180164805,46.40597157074889,11.99261699336801,49.393876418764776,-0.3831207565974614,46.12356142284349,-2.0349493366867764,20.915227153274387,-10.564512517744463,23.30123359184797,4.676898294121845,6.305070047970581,2.7539866429842212,7.257861011441701,11.18946937974104,30.138240718123342,10.599539296631875,12.104604876466919,19.169728691017383,53.41076901361394,-2.806202574143574,1,8.0
161,43.9347604196255,6.634574586088534,50.15993489708931,5.167075160719952,46.69268738465677,11.995673081191647,49.73729307572767,-0.37142627950093443,46.43117742468273,-1.8471152378663735,21.084237865463884,-10.521612989625602,23.440440854435536,4.695595783820207,6.4141580333534876,2.7500216137053086,7.364180336745066,11.174878328032252,30.250575690046748,10.570163759261014,12.302091461216769,19.136853118370748,53.57580252427733,-2.9852415947776048,1,8.05
162,44.050084980958026,6.625659626035034,50.570416629338375,5.148337684126543,46.9917936650177,11.984307227467808,50.07662652217462,-0.3624052405204594,46.72937918594122,-1.6569465027754842,21.251131725417444,-10.480519480519472,23.579591836734693,4.714285714285719,6.5224569827930985,2.7448179271708586,7.473482420863237,11.157285018813113,30.34733457019175,10.54285714285716,12.501051329622761,19.103896103896094,53.72108843537416,-3.1428571428571366,1,8.1
163,44.050084980958026,6.625659626035034,50.570416629338375,5.148337684126543,46.9917936650177,11.984307227467808,50.07662652217462,-0.3624052405204594,46.72937918594122,-1.6569465027754842,21.251131725417444,-10.480519480519472,23.579591836734693,4.714285714285719,6.5224569827930985,2.7448179271708586,7.473482420863237,11.157285018813113,30.34733457019175,10.54285714285716,12.501051329622761,19.103896103896094,53.72108843537416,-3.1428571428571366,1,8.15
164,44.050084980958026,6.625659626035034,50.570416629338375,5.148337684126543,46.9917936650177,11.984307227467808,50.07662652217462,-0.3624052405204594,46.72937918594122,-1.6569465027754842,21.251131725417444,-10.480519480519472,23.579591836734693,4.714285714285719,6.5224569827930985,2.7448179271708586,7.473482420863237,11.157285018813113,30.34733457019175,10.54285714285716,12.501051329622761,19.103896103896094,53.72108843537416,-3.1428571428571366,1,8.200000000000001
