Frame,Home_19_x,Home_19_y,Home_698_x,Home_698_y,Home_911_x,Home_911_y,Home_1025_x,Home_1025_y,Home_10051_x,Home_10051_y,Home_10052_x,Home_10052_y,Home_10053_x,Home_10053_y,Home_11235_x,Home_11235_y,Home_11236_x,Home_11236_y,Home_11237_x,Home_11237_y,ball_x,ball_y,Period,Time [s]
121,32.752588470974835,-13.754167334103165,32.789156211675305,-2.920923595512522,30.00868684285014,-24.77442565760092,27.372411917265147,-13.716004477951776,12.198049084194594,-29.747205664372288,2.992091811551366,-27.28598029664613,6.768286956267648,-17.724634971278906,-6.225101145652117,-25.56775537730926,-6.1344573749909195,-0.5593791155643958,-6.974133653688896,-13.288292567802108,34.094717340698544,-12.983494561673258,1,6.050000000000001
122,32.84771189386549,-13.653484905576825,33.20232762354434,-2.9713615692145883,30.208044045057466,-24.60224767534888,27.58463305285308,-13.51800545086483,12.278731987546884,-29.710948544683163,3.0446268669408365,-27.253113280861246,6.8178379272614515,-17.67057083210358,-6.1899443349740775,-25.528177472624733,-6.091349679172726,-0.5516152938475627,-6.926127356073169,-13.266942058080833,34.62508529139155,-12.649658595765628,1,6.1000000000000005
123,32.935666483721164,-13.550009241078724,33.61222840127498,-3.028211861603974,30.405031716630244,-24.424311543104043,27.790059292948314,-13.317484348349087,12.359365390864241,-29.674854390995552,3.097154316498533,-27.220251023441833,6.867382998414711,-17.616351097872595,-6.154674054467632,-25.48855701731326,-6.048201729137942,-0.5438442222289394,-6.878076229898054,-13.245571611129652,35.141417039230674,-12.32465760816177,1,6.15
124,33.01693313380157,-13.443884628071931,34.018843564751585,-3.091313541770702,30.59979065157911,-24.2408139798045,27.989055140596832,-13.114526019167206,12.439955005689228,-29.638904399540042,3.1496750378203986,-27.18739297534574,6.916922850478284,-17.561993721861594,-6.119281793895654,-25.448890820077803,-6.005010505820252,-0.5360653569658984,-6.829976913021555,-13.224179731656248,35.64371258421591,-12.008491598861704,1,6.2
125,33.09199273736633,-13.335255354019761,34.42215813385839,-3.1605056788048835,30.792461643914553,-24.051951704388372,28.18198509884444,-12.909215312081812,12.520506543564268,-29.603079766547225,3.2021899085023904,-27.154538587530787,6.966458164202987,-17.507516657346226,-6.083759043021031,-25.40917568962134,-5.96177299015344,-0.5282781543157842,-6.781826043301695,-13.20276492436846,36.13197192634726,-11.70116056786545,1,6.25
126,33.161326187675165,-13.224265706385383,34.822157128479674,-3.2356273417966133,30.983185487647216,-23.85792143579377,28.369213670737086,-12.70163707585555,12.601025716031874,-29.56736168824772,3.254699806140513,-27.12168731095481,7.015989620339639,-17.452937857602176,-6.048097291606606,-25.36940843464687,-5.918486163071313,-0.5204820705359984,-6.733620258596584,-13.181325693973996,36.606195065624746,-11.402664515172974,1,6.300000000000001
127,33.22541437798775,-13.111059972632024,35.218825568499774,-3.3165175998359837,31.172102976787595,-23.658919892958814,28.551105359320694,-12.491876159251083,12.681518234634526,-29.531731360872097,3.3072056083307535,-27.088838596575606,7.06551789963907,-17.398275275905043,-6.012288029415256,-25.329585863857382,-5.875147005507518,-0.5126765618838465,-6.685356196764183,-13.15986054518062,37.06638200204833,-11.113003440784311,1,6.3500000000000005
128,33.284738201563776,-12.995782440222875,35.61214847380289,-3.4030155220130403,31.359354905346382,-23.455143794821616,28.72802466764108,-12.280017411031098,12.7619898109147,-29.49616998065097,3.359708192669047,-27.055991895351053,7.115043682852126,-17.34354686553052,-5.976322746209865,-25.289704785955838,-5.831752498395915,-0.5048610846167353,-6.6370304956625965,-13.138367982696098,37.51253273561808,-10.832177344699415,1,6.4
129,33.339778551662846,-12.878577396621171,36.00211086427337,-3.494960177417895,31.545082067334018,-23.24678986032028,28.900336098744237,-12.066145679958156,12.842446156414926,-29.46065874381493,3.4122084367514134,-27.023146658238954,7.164567650729642,-17.288770579754253,-5.9401929317533035,-25.24976200964518,-5.788299622670174,-0.49703509499205695,-6.588639793149884,-13.116846511228172,37.94464726633391,-10.560186226918345,1,6.45
130,33.391016321544726,-12.759589129290124,36.388697759795484,-3.5921906351406463,31.72942525676117,-23.034054808392906,29.068404155675942,-11.850345814794975,12.922892982677663,-29.425178846594562,3.4647072181738086,-26.99030233619714,7.21409048402241,-17.233964371851904,-5.9038900758084285,-25.209754343628454,-5.7447853592641245,-0.4891980492671121,-6.540180727084048,-13.095294635484596,38.36272559419589,-10.297030087441039,1,6.5
131,33.43893240446903,-12.638961925692927,36.77189418025343,-3.6945459642713785,31.912525267638355,-22.81713535797767,29.232593341482172,-11.632702664304174,13.003336001245387,-29.389711485220474,3.5172054145322,-26.957458380183443,7.2636128634813035,-17.179146195099104,-5.867405668138137,-25.169678596608616,-5.701206689111437,-0.4813494036993026,-6.491649935323084,-13.073710860173135,38.766767719203976,-10.04270892626753,1,6.550000000000001
132,33.48400769369548,-12.516840073292784,37.15168514553165,-3.8018652339001404,32.09452289397619,-22.596228228012606,29.393268159208823,-11.413301077248388,13.083780923660646,-29.35423785592322,3.5697039034226195,-26.924614241155663,7.313135469857154,-17.12433400277154,-5.830731198505232,-25.129531577288624,-5.65756059314594,-0.4734886145460064,-6.443044055725144,-13.052093690001529,39.15677364135819,-9.797222743397837,1,6.6000000000000005
133,33.52672308248373,-12.393367859552935,37.528055675514274,-3.9139875131170654,32.275558929785205,-22.371530137435855,29.550793111901772,-11.19222590239028,13.164233461465887,-29.318739154933464,3.6222035624410105,-26.891769370071685,7.362658983900773,-17.06954574814482,-5.7938581566726635,-25.089310094371502,-5.613844052301335,-0.4656151380645528,-6.394359726148221,-13.030441629677549,39.53274336065848,-9.560571538831923,1,6.65
134,33.56755946409347,-12.268689571936573,37.90099079008567,-4.030751871012235,32.45577416907598,-22.143237805185557,29.705532702606902,-10.969561988492515,13.244699326203582,-29.283196578481746,3.6747052691833395,-26.85892321788928,7.412184086362999,-17.014799384494665,-5.756778032403258,-25.049010956560153,-5.57005404751139,-0.4577284305123439,-6.345593584450329,-13.008753183908945,39.89467687710496,-9.332755312569802,1,6.7
135,33.60699773178436,-12.1429494979069,38.2704755091301,-4.151997376675688,32.635309405859104,-21.91154795019977,29.857851434370133,-10.745394184317682,13.325184229416243,-29.24759132279866,3.7272099012455935,-26.826075235566336,7.461711457994639,-16.960112865096658,-5.719482315459901,-25.008630972557643,-5.526187559709866,-0.4498279481467091,-6.296742268489549,-12.987026857403473,40.242574190697525,-9.11377406461147,1,6.75
136,33.645518778816104,-12.01629192492718,38.636494852531854,-4.277563099197548,32.81430543414515,-21.676657291416678,30.008113810237358,-10.51980733862849,13.405693882646355,-29.211904584114823,3.779718336223768,-26.79322487406064,7.511241779546588,-16.905504143226494,-5.681962495605454,-24.968166951066877,-5.482241569830533,-0.44191314722503594,-6.2478024161238945,-12.9652611548689,40.576435301436206,-8.903627794956947,1,6.800000000000001
137,33.68360349844835,-11.888861140460575,38.999033840175144,-4.407288107667915,32.99290304794467,-21.438762547774328,30.156684333254436,-10.292886300187561,13.486233997436422,-29.176117558660838,3.8322314517137914,-26.76037158433003,7.56077573176961,-16.850991172159826,-5.644210062602763,-24.927615700790888,-5.438213058807113,-0.4339834840046925,-6.198770665211453,-12.94345458101297,40.89626020932103,-8.702316503606207,1,6.8500000000000005
138,33.72173278394078,-11.760801431970286,39.358077491944336,-4.541011471176829,33.17124304126824,-21.198060438210852,30.303927506467307,-10.064715917757525,13.566810285328907,-29.14021144266727,3.884750125311682,-26.727514817332327,7.610313995414561,-16.796591905172306,-5.606216506214764,-24.886974030432615,-5.3940990075733986,-0.4260384147430517,-6.149643653610254,-12.921605640543424,41.202048914351955,-8.509840190559267,1,6.9
139,33.76038752855312,-11.632257086919553,39.71361082772373,-4.678572258814422,33.349466208126465,-20.954747681664387,30.450207832921873,-9.835381040101074,13.647428457866306,-29.104167432364747,3.93727523461345,-26.69465402402539,7.659857251232289,-16.7423242955396,-5.567973316204252,-24.846238748695058,-5.349896397063059,-0.41807739569746244,-6.100418019178303,-12.89971283816802,41.49380141652901,-8.32619885581613,1,6.95
140,33.80004862554498,-11.503372392771603,40.06561886739749,-4.819809539670768,33.52771334252987,-20.70902099707303,30.595889815663984,-9.604966515980799,13.728094226591143,-29.067966723983805,3.9898076572150014,-26.661788655367012,7.70940617997359,-16.688206296537306,-5.529471982334147,-24.80540666428118,-5.305602208209908,-0.4100998831252639,-6.051090399773683,-12.877774678594534,41.77151771585218,-8.151392499376762,1,7.0
141,33.841196968176064,-11.374291636989597,40.414086630849994,-4.964562382835921,33.70612523848906,-20.461077103374887,30.74133795773958,-9.373557194159376,13.808813303045861,-29.03159051375511,4.04234827071234,-26.62891816231505,7.7589614623893475,-16.634255861441137,-5.490703994367298,-24.76447458589398,-5.2612134219477245,-0.40210533328387726,-6.001657433254421,-12.855789666530729,42.03519781232149,-7.985421121241209,1,7.050000000000001
142,33.88431344970608,-11.245159107036796,40.75899913796553,-5.11266985740001,33.88484269001461,-20.211112719508073,30.886916762194524,-9.141237923399466,13.889591398772975,-28.9950199979092,4.094897952701467,-26.5960419958273,7.808523779230369,-16.580490943526712,-5.451660842066591,-24.723439322236448,-5.216727019210243,-0.3940932024306514,-5.952115757478573,-12.833756306684325,42.2848417059369,-7.8282847214094495,1,7.1000000000000005
143,33.92987896339466,-11.116119090376369,41.100341408628324,-5.263971032453121,34.064006491117034,-19.95932456441073,31.03299073207475,-8.908093552463667,13.970434225314953,-28.958236372676705,4.147457580778333,-26.56315960686163,7.8580938112474135,-16.526929496069727,-5.412334015194908,-24.682297682011516,-5.172139980931182,-0.38606294682292064,-5.902462010304173,-12.811673103763088,42.52044939669844,-7.679983299881488,1,7.15
144,33.978374402501494,-10.987315874471564,41.43809846272267,-5.4183049770853104,34.243757435807005,-19.70590935702091,31.179924370426107,-8.67420893011469,14.051347494214301,-28.921220834288206,4.200028032538982,-26.530270446375837,7.90767223919141,-16.473589472345783,-5.372715003515084,-24.641046473922202,-5.127449288044302,-0.37801402271809165,-5.852692829589231,-12.78953856247478,42.74202088460612,-7.540516856657302,1,7.2
145,34.03028066028625,-10.85889374678557,41.77225532013288,-5.575510760386671,34.424236318095005,-19.451063816276797,31.328082180294523,-8.439668905115134,14.13233691701352,-28.883954578974308,4.252610185579279,-26.49737396532778,7.9572597438131645,-16.42048882563057,-5.332795296789968,-24.59968250667147,-5.082651921483409,-0.36994588637349407,-5.8028048531918675,-12.767351187527158,42.9495561696599,-7.409885391736905,1,7.25
146,34.086078630008664,-10.730996994781611,42.10279700074323,-5.735427451447307,34.60558393199163,-19.194984661116443,31.477828664725877,-8.204558326227655,14.213408205255066,-28.84641880296556,4.305204917495271,-26.464469614675274,8.006857005863498,-16.367645509199725,-5.292566384782523,-24.558202588962317,-5.037744862182198,-0.36185799404652497,-5.752794718970064,-12.745109483627974,43.143055251859785,-7.288088905120319,1,7.300000000000001
147,34.14624920492834,-10.603769905922878,42.429708524438,-5.897894119357286,34.78794107150751,-18.937868610477974,31.629528326766074,-7.9689620422149225,14.294567070481461,-28.808594702492623,4.357813105882949,-26.431556845376132,8.056464706093248,-16.31507747632893,-5.2520197572554945,-24.516603529497683,-4.992725091074449,-0.35374980199453804,-5.702659064781933,-12.722811955484993,43.32251813120582,-7.175127396807524,1,7.3500000000000005
148,34.211273278305,-10.47735676767262,42.75297491110141,-6.062749833206696,34.971448530653134,-18.67991238329956,31.783545669461038,-7.732964901839566,14.37581922423517,-28.77046347378605,4.410435628338263,-26.398635108388216,8.106083525253208,-16.26280268029381,-5.211146903971868,-24.474882136980597,-4.947589589093921,-0.34562076647487716,-5.652394528485412,-12.700457107805954,43.48794480769795,-7.07100086679851,1,7.4
149,34.28163174339831,-10.351901867493998,43.072581180617846,-6.229833662085636,35.1562471034391,-18.421312698519213,31.940245195856612,-7.496651753864214,14.457170378058688,-28.732006313076454,4.463073362457177,-26.365703854669338,8.155714144094272,-16.210839074370032,-5.169939314694455,-24.433035220113986,-4.902335337174347,-0.33747034374494433,-5.60199774793862,-12.678043445298627,43.63933528133623,-6.975709315093312,1,7.45
150,34.35780549346792,-10.227549492850267,43.388512352871516,-6.398984675084186,35.34247758387602,-18.162266275075126,32.09999140899872,-7.260107447051535,14.538626243494528,-28.693204416594412,4.515727185835718,-26.33276253517728,8.205357243367231,-16.15920461183324,-5.128388479186136,-24.391059587600857,-4.856959316249506,-0.3292979900620787,-5.551465360999572,-12.655569472670733,43.77668955212061,-6.889252741691898,1,7.5
151,34.44027542177354,-10.10444393120462,43.70075344774672,-6.570041941292434,35.53028076597444,-17.902969831905388,32.26314881193325,-7.023416830164172,14.620192532085138,-28.65403898057054,4.568397976069798,-26.299810600869975,8.255013503822926,-16.107917245959108,-5.086485887209761,-24.3489520481442,-4.811458507253107,-0.32110316168364844,-5.500794005526334,-12.63303369463009,43.900007620051085,-6.811631146594291,1,7.550000000000001
152,34.52952242157487,-9.982729470020264,44.00928948512774,-6.742844529800454,35.719797443744895,-17.643620087948094,32.4300819077061,-6.786664751964776,14.70187495537304,-28.61449120123542,4.621086610755468,-26.266847502705147,8.304683606212205,-16.056994930023258,-5.044223028528249,-24.30670941044697,-4.765829891118962,-0.31288531486704585,-5.449980319376916,-12.610434615884394,44.00928948512774,-6.742844529800454,1,7.6000000000000005
153,34.62602738613152,-9.862550396760419,44.31410548489884,-6.917231509698357,35.91116841119802,-17.38441376214138,32.60115519936318,-6.549936061216003,14.783679224900704,-28.574542274819617,4.673793967488651,-26.2338726916407,8.354368231285846,-16.00645561730139,-5.001591392904417,-24.264328483212143,-4.720070448780758,-0.30464390586959067,-5.399020940409388,-12.587770741141428,44.817796747735756,-5.943645579837431,1,7.65
154,34.730271208703215,-9.744050998888298,44.615186466944394,-7.093041950076199,36.10453446234435,-17.12554757342337,32.77673318995036,-6.313315606680475,14.865611052210637,-28.534173397553765,4.72652092386534,-26.200885618634416,8.404068059794739,-15.956317261069097,-4.958582470101154,-24.221806075142737,-4.674177161172308,-0.29637839094869944,-5.347912506481777,-12.56504057510894,45.59231271401787,-5.178046585728694,1,7.7
155,34.84273478254963,-9.627375563867096,44.91251745114854,-7.270114920024083,36.300036391194446,-16.86721824073213,32.95718038251357,-6.07688823712084,14.947676148845312,-28.493365765668447,4.77926835748152,-26.16788573464417,8.453783772489693,-15.906597814602094,-4.915187749881357,-24.17913899494168,-4.628147009227352,-0.28808822636169684,-5.29665165545218,-12.542242622494674,46.33283738397421,-4.446047547474272,1,7.75
156,34.96389900093044,-9.51266837916004,45.20608345739565,-7.448289488632098,36.49781499175893,-16.609622483005822,33.14286128009865,-5.8407388012997705,15.02988022634724,-28.452100575394272,4.832037145933166,-26.134872490627732,8.503516050121531,-15.857315231175997,-4.871398722007859,-24.136324051312002,-4.581976973879611,-0.27977286836596055,-5.245235025178571,-12.519375388006413,47.03937075760461,-3.747648465074156,1,7.800000000000001
157,35.094244757105294,-9.400073732230341,45.49586950557,-7.627404724990332,36.69801105804833,-16.352957019182533,33.33414038575155,-5.604952147979897,15.112228996258857,-28.41035902296181,4.884828166816256,-26.10184533754298,8.553265573441099,-15.80848746406648,-4.827206876243563,-24.09335805295662,-4.535664036062885,-0.2714317732188587,-5.193659253519042,-12.496437376351897,47.7119128349092,-3.082849338528316,1,7.8500000000000005
158,35.234252944333925,-9.289735910541207,45.781860615555836,-7.807299698188859,36.90076538407321,-16.09741856820039,33.53138220251815,-5.369613125923878,15.194728170122708,-28.36812230460167,4.937642297726773,-26.068803726347735,8.60303302319922,-15.760132466549182,-4.782603702351289,-24.050237808578572,-4.4892051767108985,-0.2630643971777789,-5.14192097833158,-12.473427092238879,48.350463615887904,-2.4516501678368106,1,7.9
159,35.38440445587594,-9.181799201555869,46.06404180723751,-7.987813477317772,37.10621876384417,-15.84320384899748,33.73495123344434,-5.134806583894303,15.277383459481257,-28.32537161654443,4.990480416260683,-26.035747107999796,8.652819080146731,-15.712268191899776,-4.737580690093978,-24.0069601268808,-4.442597376757389,-0.2546701965000409,-5.09001683747427,-12.450343040375119,48.95502310054071,-1.8540509529995768,1,7.95
160,35.5451801849911,-9.076407892737494,46.34239810049923,-8.168785131467152,37.31451199137181,-15.590509580511942,33.94521198157602,-4.9006173706539045,15.360200575877018,-28.2820881550207,5.043343400013972,-26.002674933457016,8.702624425034443,-15.664912593393902,-4.69212932923444,-23.963521816566313,-4.395837617136171,-0.24624862744304182,-5.037943468805159,-12.427183725468385,49.5255912888677,-1.290051694016658,1,8.0
161,35.717061024939,-8.973706271549318,46.6169145152253,-8.350053729727097,37.52578586066663,-15.339532481681879,34.162528949959075,-4.667130334965292,15.443185230852448,-28.23825311626105,5.096232126582629,-25.96958665367724,8.752449738613223,-15.6180836243072,-4.646241109535551,-23.91991968633804,-4.348922878780915,-0.23779914626414497,-4.98569751018228,-12.403947652226393,50.06216818086881,-0.7596523908880397,1,8.05
162,35.90052786897937,-8.873838625454566,46.8875760713,-8.531458341187658,37.74018116573925,-15.09046927144539,34.387266641639435,-4.434430325591105,15.526343135950048,-28.193847696496118,5.149147473562605,-25.93648171961824,8.802295701633856,-15.57179923791535,-4.599907520760219,-23.87615054489902,-4.301850142625425,-0.22932120922070395,-4.9332755994636575,-12.380633325356943,50.56475377654406,-0.2628530436137123,1,8.1
163,36.096061610371876,-8.776949241916427,47.15436778860763,-8.712838034938972,37.957838700600256,-14.843516668740596,34.61978955966296,-4.202602191293979,15.609680002712324,-28.148853091956482,5.20209031854991,-25.90335958223793,8.852162994847223,-15.52607738749401,-4.553120052671295,-23.8322112009522,-4.2546163896034574,-0.22081427257008215,-4.880674374507391,-12.357239249567753,51.03334807589346,0.20034634780629515,1,8.15
164,36.3041431423762,-8.683182408398118,47.41727468703245,-8.894031880071116,38.17889925926018,-14.598871392505645,34.86046220707556,-3.9717307808365945,15.693201542681727,-28.103250498872733,5.2550615391405024,-25.870219692494054,8.902052299004113,-15.480936026318808,-4.505870195031643,-23.78809846320054,-4.207218600648751,-0.21227779256966214,-4.827890473171469,-12.333763929566588,51.46795107891699,0.6299457833720021,1,8.200000000000001
165,36.525253358252,-8.592682412362873,47.67628178645875,-9.074878945674167,38.40350363572961,-14.356730161678593,35.10964908692313,-3.7419009429815673,15.776913467400796,-28.05702111347545,5.308062012930355,-25.837061501344476,8.95196429485539,-15.436393107665404,-4.458149437604137,-23.74380914034708,-4.159653756695064,-0.2037112254768121,-4.77492053331393,-12.310205870061232,51.868562785614635,1.025945263083423,1,8.25
166,36.75987315125896,-8.505593541273871,47.931374106770825,-9.255218300838173,38.63179262401914,-14.117289695197606,35.36771470225156,-3.5131975264915813,15.86082148841198,-28.010146131995214,5.361092617515448,-25.80388445974705,9.001899663151864,-15.392466584809481,-4.409949270151625,-23.699340041094725,-4.1119188386761465,-0.19511402754887597,-4.721761192792853,-12.28656357575941,52.23518319598644,1.388344786940524,1,8.3
167,37.00848341465678,-8.422060082594342,48.182536667852965,-9.434889014653262,38.8639070181393,-13.880746712000748,35.63502355610673,-3.28570538012923,15.944931317257792,-27.962606750662662,5.414154230491771,-25.770688018659598,9.051859084644374,-15.349174411026656,-4.361261182437012,-23.65468797414652,-4.06401082752577,-0.1864856550432171,-4.668409089466303,-12.26283555136888,52.56781231003238,1.7171443549433436,1,8.35
168,37.27156504170511,-8.34222632378747,48.42975448958941,-9.61373015620952,39.09998761210067,-13.647297931026165,35.911940151534594,-3.059509352657194,16.029248665480694,-27.914384165708395,5.467247729455311,-25.737471629039888,9.10184324008375,-15.306534539592592,-4.312076664223146,-23.609849748205374,-4.015926704177595,-0.17782556421722773,-4.614860861192238,-12.23902030159741,52.86645012775244,2.0123439670918435,1,8.4
169,37.54959892566362,-8.26623655231652,48.67301259186443,-9.79158079459706,39.34017519991386,-13.41714007121196,36.19882899158099,-2.834694292838144,16.11377924462321,-27.86545957336295,5.520373992002003,-25.70423474184583,9.151852810220802,-15.264564923782965,-4.262387205272908,-23.56482217197434,-3.9676634495655363,-0.1691332113282664,-4.561113145828788,-12.215116331152744,53.13109664914667,2.273943623386062,1,8.450000000000001
170,37.84306595979204,-8.194235055644654,48.91229599456239,-9.968279998905885,39.58461057558938,-13.19046985149624,36.49605457929184,-2.6113450494346626,16.198528766227795,-27.815814169856957,5.573533895727866,-25.67097680803519,9.201888475806427,-15.223283516873419,-4.2121842953491715,-23.51960205415633,-3.919218044623207,-0.16040805263369634,-4.507162581233953,-12.191122144742643,53.361751874215024,2.5019433238259414,1,8.5
171,38.15244703734999,-8.126366121235108,49.14758971756752,-10.143666838226155,39.83343453313788,-12.96748399081712,36.80398141771302,-2.3895464712094605,16.283502941836968,-27.765429151421014,5.6267283182289045,-25.637697278565835,9.251950917591383,-15.182708272139577,-4.161459424214785,-23.474186203454376,-3.870587470284473,-0.15164954439085193,-4.453005805265752,-12.167036247074861,53.55841580295752,2.6963430684115592,1,8.55
172,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.6
173,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.65
174,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.700000000000001
175,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.75
176,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.8
177,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.85
178,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.9
179,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,8.950000000000001
180,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,9.0
181,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,9.05
182,38.478223051597205,-8.062774036551087,49.37887878076406,-10.31758038164792,40.08678786656989,-12.748379208112723,37.12297400989045,-2.16938340692514,16.368707482993194,-27.71428571428572,5.679958137100984,-25.604395604395595,9.302040816326532,-15.142857142857155,-4.110204081632652,-23.42857142857143,-3.8217687074829976,-0.1428571428571351,-4.398639455782307,-12.142857142857146,53.72108843537416,2.8571428571428563,1,9.1
