Frame,Home_13_x,Home_13_y,Home_65_x,Home_65_y,Home_1848_x,Home_1848_y,Home_2067_x,Home_2067_y,Home_2937_x,Home_2937_y,Home_5326_x,Home_5326_y,Home_8101_x,Home_8101_y,Home_9623_x,Home_9623_y,Home_9626_x,Home_9626_y,Home_9627_x,Home_9627_y,ball_x,ball_y,Period,Time [s]
61,41.22968865568424,-0.13057956381051694,44.929579373490625,-22.59536103410437,43.00693680621855,1.279710949535635,42.373472037136914,11.849043926538945,37.61253259353647,-9.053675301139116,45.852951263805735,-4.613447614694552,6.129251700680264,-8.857142857142854,15.214965986394562,10.499999999999998,3.9659863945578255,2.2857142857142922,20.478911564625847,20.714285714285715,44.654342092743455,-20.785652970520054,1,3.0500000000000003
62,41.459782794518325,-0.0037132664954947357,45.18404594378706,-22.52854310161919,43.26567819509664,1.1688021839259404,42.57504372797587,11.75269739482835,37.67719596642998,-9.042933182466532,46.04565719382701,-4.637054170482568,6.129251700680287,-8.857142857142854,15.272653061224482,10.459740259740263,3.9659863945578255,2.2857142857142922,20.571997526283248,20.68311688311689,44.64135313122047,-18.96696498463657,1,3.1
63,41.68698175751125,0.12447068681234753,45.43126562222515,-22.46429162193621,43.522042241631574,1.0529635958935737,42.77562921919593,11.660450644979871,37.74394299592832,-9.034106948304451,46.238796050292464,-4.659571179368815,6.129251700680287,-8.857142857142854,15.330340136054417,10.419480519480517,3.9659863945578255,2.2857142857142922,20.665083487940635,20.651948051948057,44.628797135081555,-17.20889993161589,1,3.1500000000000004
64,41.91091035045365,0.25350461260506874,45.67134030049018,-22.402388125180906,43.77516370766603,0.9327899966220241,42.97432791522639,11.57193535569868,37.81222954837934,-9.026819348658783,46.43127762389875,-4.681576983240428,6.129251700680287,-8.857142857142868,15.388027210884351,10.37922077922078,3.965986394557818,2.2857142857142922,20.75816944959802,20.620779220779223,44.61667410432675,-15.51145781145798,1,3.2
65,42.13119337913616,0.38292082737473265,45.904371870267454,-22.34261414147871,44.02417735504255,0.8088761972947904,43.170239220496775,11.48678320568997,37.881511490130954,-9.020693133535541,46.62201170534239,-4.703649923984522,6.129251700680287,-8.857142857142868,15.445714285714283,10.338961038961038,3.9659863945578255,2.2857142857142825,20.851255411255423,20.589610389610375,44.60498403895604,-13.874638624162838,1,3.25
66,42.347455649349364,0.512251647613345,46.1304622232423,-22.2847512009551,44.2682179456038,0.6818170090953279,43.36246253943632,11.404625873658937,37.951244687530966,-9.01535105294073,46.809908085320096,-4.726368343488223,6.129251700680287,-8.857142857142868,15.503401360544217,10.298701298701292,3.9659863945578255,2.2857142857142922,20.944341372912806,20.55844155844156,44.59372693896946,-12.298442369730505,1,3.3000000000000003
67,42.55932196688392,0.6410293898129646,46.349713251099956,-22.228580833735478,44.506420241192394,0.55220724320715,43.55009727647445,11.32509503831079,38.02088500692726,-9.01041585688033,46.99387655452852,-4.750310583638686,6.129251700680264,-8.857142857142868,15.561088435374137,10.258441558441547,3.965986394557818,2.2857142857142825,21.037427334570175,20.527272727272717,44.582902804366974,-10.78286904816093,1,3.35
68,42.76641713753045,0.7687863704656698,46.5622268455258,-22.173884569945354,44.73791900365095,0.42064171081376484,43.73224283604059,11.247822378350726,38.089888314667675,-9.005510295360326,47.17282690366423,-4.776054986322991,6.129251700680264,-8.857142857142854,15.618775510204086,10.21818181818182,3.9659863945578255,2.2857142857142922,21.13051329622759,20.496103896103904,44.57251163514856,-9.327918659454147,1,3.4000000000000004
69,42.968365967079535,0.8950549060634663,46.76810489820503,-22.120443939710192,44.961848994822034,0.2877152230985942,43.907998622563994,11.172439572483915,38.15771047710005,-9.000257118386694,47.3456689234239,-4.804179893428306,6.129251700680264,-8.857142857142868,15.676462585034004,10.177922077922076,3.965986394557818,2.2857142857142825,21.223599257884977,20.46493506493507,44.56255343131426,-7.93359120361016,1,3.45
70,43.16479326132184,1.0193673130984031,46.96744930082301,-22.068040473155392,45.17734497654831,0.1540225912451899,44.07646404047412,11.09857829941562,38.22380736057229,-8.99427907596547,47.51131240450413,-4.835263646841746,6.129251700680287,-8.857142857142854,15.734149659863968,10.137662337662341,3.9659863945578255,2.2857142857142922,21.316685219542393,20.433766233766235,44.55302819286408,-6.5998866806289325,1,3.5
71,43.35532382604794,1.1412559080625444,47.16036194506502,-22.016455700406443,45.383541710672425,0.02015862643699762,44.23673849420032,11.025870237850956,38.2876348314322,-8.987198918102607,47.66866713760159,-4.869884588450437,6.129251700680287,-8.857142857142854,15.791836734693872,10.097402597402604,3.9659863945578255,2.2857142857142825,21.409771181199766,20.402597402597397,44.54393591979795,-5.326805090510505,1,3.5500000000000003
72,43.539582467048504,1.2602530074479104,47.3469447226163,-21.965471151588805,45.579573959036956,-0.11328186014246455,44.387921388171904,10.953947066495175,38.34864875602767,-8.978639394804087,47.816642913412906,-4.908621060141505,6.129251700680287,-8.857142857142854,15.849523809523808,10.057142857142871,3.9659863945578255,2.2857142857142922,21.50285714285715,20.371428571428574,44.53527661211596,-4.114346433254837,1,3.6
73,43.71719399011414,1.375890927746569,47.52729952516224,-21.914868356827913,45.76457648348455,-0.24570405730975098,44.52911212681835,10.882440464053452,38.40630500070654,-8.968223256075945,47.95414952263468,-4.952051403802088,6.129251700680287,-8.857142857142854,15.90721088435374,10.016883116883115,3.9659863945578255,2.2857142857142825,21.595943104514532,20.34025974025974,44.527050269818055,-2.962510708861976,1,3.6500000000000004
74,43.88778320103542,1.4877019854505509,47.701528244388086,-21.864428846249254,45.93768404585778,-0.37651315388131934,44.65941011456894,10.810982109230988,38.46005943181665,-8.955573251924143,48.08009675596358,-5.000753961319322,6.129251700680264,-8.857142857142854,15.964897959183673,9.97662337662337,3.965986394557818,2.2857142857142825,21.68902906617192,20.309090909090905,44.519256892904245,-1.8712979173318807,1,3.7
75,44.05097490560307,1.5952184970519048,47.86973277197913,-21.813934149978238,46.098031407999294,-0.5051143386737482,44.77791475585309,10.739203680732997,38.50936791570588,-8.940312132354654,48.193394404096225,-5.0553070745802895,6.129251700680264,-8.857142857142854,16.02258503401361,9.936363636363634,3.965986394557818,2.2857142857142825,21.78211502782932,20.27792207792209,44.51189648137454,-0.8407080586645832,1,3.75
76,44.20639390960764,1.6979727790426704,48.03201499962064,-21.763165798140342,46.24475333175172,-0.6309128005034904,44.88372545510016,10.666736857264643,38.5536863187221,-8.92206264737348,48.2929522577292,-5.116289085472162,6.129251700680287,-8.857142857142854,16.08027210884354,9.8961038961039,3.9659863945578255,2.2857142857142825,21.875200989486707,20.246753246753244,44.50496903522894,0.12925886713993975,1,3.8000000000000003
77,44.353665018839756,1.7954971479148971,48.18847681899796,-21.711905320860986,46.37698457895766,-0.7533137281871004,44.975941616739505,10.593213317531147,38.592470507213136,-8.900447546986626,48.37768010755924,-5.184278335882056,6.129251700680287,-8.857142857142854,16.137959183673473,9.855844155844155,3.9659863945578255,2.2857142857142922,21.968286951144094,20.21558441558442,44.49847455446745,1.0386028600816692,1,3.85
78,44.49241303909003,1.8873239201606342,48.33922012179638,-21.6599342482657,46.49385991145973,-0.8717223105410647,45.05366264520049,10.518264740237704,38.625176347526825,-8.875089581200065,48.44648774428289,-5.259853167697081,6.129251700680264,-8.857142857142854,16.195646258503395,9.815584415584409,3.9659863945578255,2.2857142857142922,22.061372912801477,20.184415584415575,44.49241303909003,1.8873239201606342,1,3.9000000000000004
79,44.62236874680483,1.9731320013852849,48.48434679970117,-21.607034110479887,46.594824333424285,-0.985614527952882,45.116325457725516,10.441620300808967,38.651395741263215,-8.845716409888716,48.498628985146034,-5.343364021268069,6.129251700680264,-8.857142857142854,16.25333333333333,9.775324675324663,3.9659863945578255,2.2857142857142825,22.154458874458893,20.15324675324675,44.62236874680483,1.9731320013852849,1,3.95
80,44.74368680105311,2.053186653647714,48.62395874439764,-21.552986437629002,46.680563818312336,-1.094749527093914,45.16471702280872,10.363399161547429,38.67126473103085,-8.81247533240323,48.53473375359141,-5.434249730800445,6.129251700680264,-8.857142857142854,16.311020408163262,9.735064935064939,3.9659863945578255,2.2857142857142922,22.247544836116294,20.122077922077928,44.74368680105311,2.053186653647714,1,4.0
81,44.85662783155966,2.127899728120173,48.75815784757108,-21.49757275983852,46.752074581908616,-1.1989572462064908,45.19996182175734,10.28381798147506,38.68505539469042,-8.775618557963098,48.55577599961089,-5.531721228963353,6.129251700680287,-8.857142857142854,16.368707482993194,9.694805194805193,3.9659863945578255,2.2857142857142922,22.340630797773663,20.090909090909093,44.85662783155966,2.127899728120173,1,4.05
82,44.96145246804915,2.197683075974867,48.88704600090684,-21.44057460723387,46.8103528399979,-1.2980676235329616,45.22318433587848,10.203093419613774,38.6930398101027,-8.735398295787919,48.5627296731965,-5.63498944842593,6.129251700680287,-8.857142857142854,16.42639455782313,9.654545454545458,3.9659863945578255,2.2857142857142825,22.43371675943105,20.059740259740266,44.96145246804915,2.197683075974867,1,4.1000000000000005
83,45.05842134024638,2.2629485483840615,49.010725096090056,-21.381773509940523,46.856394808364925,-1.3919105973156471,45.23550904647937,10.121442134985568,38.69549005512835,-8.692066755097263,48.55656872434019,-5.743265321857292,6.129251700680264,-8.857142857142854,16.484081632653066,9.614285714285703,3.9659863945578255,2.2857142857142922,22.526802721088437,20.028571428571432,45.05842134024638,2.2629485483840615,1,4.15
84,45.147795077876054,2.3241079965199476,49.12929702480623,-21.320950998083955,46.89119670279445,-1.480316105796877,45.23806043486718,10.039080786612358,38.692678207628106,-8.645876145110627,48.53826710303382,-5.855759781926565,6.129251700680287,-8.857142857142854,16.541768707482998,9.574025974025988,3.9659863945578255,2.2857142857142922,22.619888682745838,19.997402597402598,45.147795077876054,2.3241079965199476,1,4.2
85,45.22983431066287,2.381573271554797,49.24286367874053,-21.25788860178956,46.915754739071204,-1.5631140872190203,45.23196298234913,9.956226033516138,38.68487634546268,-8.597078675047602,48.50879875926944,-5.971683761302917,6.129251700680287,-8.857142857142854,16.59945578231293,9.533766233766233,3.9659863945578255,2.2857142857142922,22.712974644403236,19.966233766233763,45.22983431066287,2.381573271554797,1,4.25
86,45.304799668331576,2.435756224660793,49.35152694957824,-21.192367851182862,46.93106513297994,-1.6401344798244022,45.218341170232335,9.873094534718827,38.67235654649278,-8.545926554127737,48.46913764303889,-6.090248192655434,6.129251700680264,-8.857142857142868,16.657142857142865,9.493506493506493,3.965986394557818,2.2857142857142825,22.80606060606059,19.93506493506493,45.304799668331576,2.435756224660793,1,4.3
87,45.3729517806069,2.487068707010252,49.45538872900477,-21.12417027638926,46.938124100305366,-1.7112072218553045,45.19831947982397,9.7899029492424,38.65539088857911,-8.492671991570543,48.420257704334134,-6.210664008653254,6.129251700680264,-8.857142857142854,16.7148299319728,9.453246753246761,3.9659863945578255,2.2857142857142922,22.899146567718006,19.903896103896102,45.3729517806069,2.487068707010252,1,4.3500000000000005
88,45.43455127721355,2.5359225697753103,49.55455090870526,-21.053077407534243,46.93792785683234,-1.776162251554139,45.17302239243125,9.706867936108802,38.634251449582415,-8.437567196595625,48.36313289314721,-6.332142141965512,6.129251700680264,-8.857142857142854,16.772517006802733,9.412987012987012,3.9659863945578255,2.2857142857142922,22.992232529375393,19.872727272727268,45.43455127721355,2.5359225697753103,1,4.4
89,45.48985878787627,2.5827296641282635,49.64911538036511,-20.97887077474325,46.93147261834546,-1.8348295071632021,45.143574389361355,9.62420615433998,38.60921030736339,-8.3808643784225,48.29873715946995,-6.453893525261365,6.129251700680264,-8.857142857142854,16.830204081632637,9.372727272727271,3.9659863945578255,2.2857142857142825,23.08531849103278,19.84155844155845,45.48985878787627,2.5827296641282635,1,4.45
90,45.53913494231982,2.6279018412413344,49.739184035669595,-20.90133190814174,46.91975460062962,-1.8870389269248244,45.11109995192145,9.542134262957909,38.580539539782755,-8.32281574627072,48.22804445329435,-6.5751290912098765,6.129251700680287,-8.85714285714285,16.8878911564626,9.332467532467541,3.9659863945578255,2.2857142857142922,23.17840445269018,19.81038961038962,45.53913494231982,2.6279018412413344,1,4.5
91,45.58264037026884,2.671850952286734,49.824858766304,-20.820242337855163,46.90377001946945,-1.9326204490813739,45.076723561418724,9.460868920984524,38.548511224701194,-8.263673509359876,48.152028724612386,-6.6950597724802385,6.129251700680264,-8.857142857142854,16.945578231292522,9.29220779220779,3.9659863945578255,2.2857142857142922,23.271490414347564,19.779220779220793,45.58264037026884,2.671850952286734,1,4.55
92,45.620635701448144,2.714988848436693,49.90624146395361,-20.73538359400897,46.88451509064973,-1.9714040118751617,45.04156969916034,9.380626787441773,38.51339743997944,-8.20368987690949,48.07166392341593,-6.812896501741548,6.129251700680264,-8.857142857142854,17.003265306122437,9.25194805194806,3.965986394557818,2.2857142857142825,23.364576376004948,19.748051948051952,45.620635701448144,2.714988848436693,1,4.6000000000000005
93,45.65338156558239,2.757727380863484,49.98343402030374,-20.64653720672865,46.86298602995522,-2.003219553548508,45.006762846453476,9.301624521351634,38.475470263478215,-8.143117058139083,47.98792399969694,-6.927850211662967,6.129251700680264,-8.857142857142854,17.060952380952386,9.21168831168832,3.9659863945578255,2.2857142857142922,23.45766233766235,19.716883116883125,45.65338156558239,2.757727380863484,1,4.65
94,45.68113859239639,2.800478400739302,50.05653832703971,-20.55348470613961,46.84017905317067,-2.0278970123437965,44.97342748460529,9.22407878173604,38.43500177305825,-8.082207262268255,47.9017829034474,-7.039131834913591,6.129251700680264,-8.857142857142875,17.118639455782308,9.17142857142857,3.965986394557818,2.2857142857142825,23.550748299319736,19.68571428571428,45.68113859239639,2.800478400739302,1,4.7
95,45.7041674116148,2.8436537592363895,50.12565627584675,-20.456007622367327,46.817090376080834,-2.045266326503318,44.942688094923014,9.14820622761695,38.39226404658023,-8.021212698516536,47.81421458465925,-7.145952304162527,6.129251700680264,-8.857142857142854,17.176326530612258,9.131168831168845,3.9659863945578255,2.2857142857142922,23.643834260977123,19.654545454545445,45.7041674116148,2.8436537592363895,1,4.75
96,45.72272865296236,2.8876653075269836,50.190889758410215,-20.35388748553727,46.79471621447039,-2.0551574342694265,44.91566915871381,9.074223518016336,38.347529161904845,-7.9603855761034845,47.72619299332437,-7.247522552078949,6.129251700680264,-8.857142857142854,17.234013605442172,9.09090909090909,3.9659863945578255,2.2857142857142922,23.73692022263449,19.623376623376622,45.72272865296236,2.8876653075269836,1,4.800000000000001
97,45.73708294616379,2.932924896783318,50.252340666415364,-20.246905825774856,46.77405278412419,-2.0574002738844674,44.89349515728485,9.002347311956115,38.30106919689285,-7.899978104248663,47.638692079434776,-7.343053511331998,6.129251700680264,-8.857142857142854,17.291700680272122,9.050649350649358,3.9659863945578255,2.2857142857142922,23.83000618429189,19.592207792207798,46.66539248446088,2.143251692201089,1,4.8500000000000005
98,45.74749092094388,2.9798443781776167,50.31011089154749,-20.134844173205565,46.75609630082689,-2.0518247835907557,44.87729057194329,8.932794268458274,38.25315622940496,-7.840242492171617,47.5526857929824,-7.431756114590777,6.129251700680264,-8.857142857142868,17.349387755102043,9.01038961038962,3.965986394557818,2.2857142857142922,23.923092145949262,19.56103896103896,47.55092517465649,1.4439540535616415,1,4.9
99,45.75421320702729,3.028835602882131,50.36430232549194,-20.017484057954853,46.7418429803633,-2.0382609016306414,44.868179883996326,8.865781046544754,38.204062337301856,-7.781430949091866,47.46914808395915,-7.512841294524406,6.129251700680264,-8.857142857142868,17.40707482993196,8.970129870129874,3.9659863945578255,2.2857142857142825,24.016178107606677,19.529870129870126,48.379326723549106,0.7897723916085826,1,4.95
100,45.757510434138716,3.080310422069056,50.41501685993391,-19.894607010148178,46.73228903851809,-2.016538566246463,44.867287574751145,8.801524305237502,38.15405959844427,-7.723795684229,47.389052902357,-7.58551998380203,6.129251700680264,-8.857142857142868,17.46476190476191,8.929870129870128,3.965986394557818,2.2857142857142825,24.10926406926408,19.498701298701285,49.15059713113884,0.18070670634194613,1,5.0
101,45.75764323200299,3.1346806869106576,50.462356386558795,-19.76599455991097,46.728430691076056,-1.9864877156805276,44.87573812551493,8.740240703558486,38.10342009069293,-7.667588906802543,47.31337419816787,-7.649003115092775,6.129251700680264,-8.857142857142868,17.52244897959183,8.889610389610395,3.9659863945578255,2.2857142857142825,24.202350030921465,19.467532467532468,49.864736397425595,-0.3832430022382727,1,5.050000000000001
102,45.75487223034477,3.19235824857917,50.50642279705184,-19.6314282373687,46.731264153821996,-1.9479382881752036,44.89465601759484,8.682146900529641,38.052415891908524,-7.613062826032079,47.243085921383724,-7.702501621065768,6.129251700680264,-8.857142857142854,17.58013605442178,8.849350649350658,3.9659863945578255,2.2857142857142922,24.295435992578852,19.436363636363645,50.52174452240941,-0.9020767341320641,1,5.1000000000000005
103,45.74945805888879,3.253754958246802,50.54731798309835,-19.490689572646822,46.7417856425406,-1.9007202219728063,44.92516573229804,8.627459555172944,38.00131907995178,-7.560469651137125,47.17916202199652,-7.745226434390131,6.129251700680264,-8.857142857142854,17.6378231292517,8.80909090909092,3.9659863945578255,2.2857142857142922,24.38852195423625,19.40519480519481,51.121621506090285,-1.3757944893394474,1,5.15
104,45.74166134735983,3.319282667085792,50.58514383638361,-19.343560095870814,46.76099137301658,-1.84466345531569,44.96839175093176,8.57639532651033,37.950401732683396,-7.510061591337255,47.12257644999815,-7.7763884877350264,6.129251700680264,-8.857142857142854,17.695510204081614,8.768831168831182,3.9659863945578255,2.2857142857142922,24.481607915893633,19.374025974025983,51.66436734846823,-1.8043962678603938,1,5.2
105,45.73174272548252,3.389353226268385,50.620002248592925,-19.18982133716608,46.78987756103472,-1.7795979264461896,45.02545855480313,8.529170873563755,37.89993592796411,-7.462090855852019,47.07430315538061,-7.795198713769554,6.129251700680264,-8.857142857142854,17.753197278911564,8.728571428571437,3.9659863945578255,2.2857142857142922,24.574693877551034,19.34285714285715,52.14998204954323,-2.187882069694956,1,5.25
106,45.719962822981685,3.464378486966817,50.651995111411615,-19.029254826658118,46.82944042237977,-1.705353573606616,45.097490625219315,8.486002855355189,37.85019374365462,-7.41680965390098,47.0353160881358,-7.8008680451628365,6.129251700680264,-8.857142857142854,17.8108843537415,8.688311688311702,3.9659863945578255,2.2857142857142922,24.667779839208393,19.311688311688325,52.57846560931532,-2.5262518948430817,1,5.300000000000001
107,45.70658226958196,3.5447703003533055,50.681224316524954,-18.861642094472337,46.88067617283647,-1.6217603350393235,45.18561244348758,8.447107930906578,37.801447257615635,-7.374470194703647,47.00658919825569,-7.792607414584027,6.129251700680264,-8.857142857142854,17.868571428571435,8.648051948051952,3.9659863945578255,2.2857142857142922,24.760865800865822,19.28051948051948,52.949818027784424,-2.8195057433047945,1,5.3500000000000005
108,45.69186169500815,3.6309405176000884,50.707791755618196,-18.68676467073426,46.944581028189624,-1.5286481489866512,45.290948490915014,8.412702759239856,37.75396854770791,-7.335324687479599,46.98909643573225,-7.7696277547022365,6.129251700680264,-8.857142857142854,17.92625850340138,8.607792207792215,3.9659863945578255,2.2857142857142922,24.853951762523195,19.249350649350664,53.26403930495062,-3.0676436150800943,1,5.4
109,45.67606172898496,3.723300989879393,50.731799320376695,-18.504404085569288,47.022151204223846,-1.4258469536909297,45.414623248808866,8.38300399937698,37.70802969179208,-7.2996253414484045,46.98381175055738,-7.731139998186624,6.129251700680264,-8.857142857142868,17.983945578231285,8.567532467532477,3.9659863945578255,2.2857142857142922,24.94703772418056,19.218181818181808,53.52112944081385,-3.2706655101689663,1,5.45
110,45.65944300123709,3.822263568363469,50.75334890248572,-18.31434186910288,47.11438291672399,-1.3131866873944888,45.55776119847626,8.35822831033995,37.66390276772893,-7.267624365829587,46.99170909272302,-7.676355077706273,6.129251700680264,-8.857142857142854,18.04163265306122,8.527272727272722,3.9659863945578255,2.2857142857142922,25.040123685837962,19.187012987012977,53.72108843537416,-3.4285714285714213,1,5.5
111,45.642266141489266,3.928240104224533,50.77254239363058,-18.116359551460494,47.22227238147473,-1.1904972883396736,45.72148682122438,8.338592351150664,37.62185985337916,-7.239573969842699,47.01376241222115,-7.604483925930351,6.129251700680301,-8.857142857142854,18.09931972789117,8.487012987013001,3.96598639455784,2.2857142857142922,25.133209647495363,19.15584415584416,53.72108843537416,-3.4285714285714213,1,5.550000000000001
112,45.62479177946627,4.0416424486348,50.78948168549657,-17.910238662767625,47.34681581426093,-1.0576086947688037,45.906924598360405,8.324312780831082,37.58217302660341,-7.215726362707297,47.050945659043734,-7.514737475527977,6.129251700680264,-8.857142857142854,18.157006802721085,8.446753246753252,3.9659863945578255,2.2857142857142922,25.226295609152764,19.12467532467532,53.72108843537416,-3.4285714285714213,1,5.6000000000000005
113,45.60728054489279,4.16288245276655,50.804268669768916,-17.695760733149665,47.48900943086718,-0.9143508449242629,46.11519901119155,8.3156062584032,37.54511436526251,-7.196333753642985,47.10423278318259,-7.406326659168261,6.129251700680264,-8.857142857142868,18.21469387755102,8.406493506493506,3.9659863945578255,2.2857142857142922,25.319381570810165,19.09350649350648,53.72108843537416,-3.4285714285714213,1,5.65
114,45.58999306749355,4.292371967791984,50.817005238133056,-17.47270729273212,47.64984944707835,-0.7605536770483036,46.34743454102497,8.312689442888948,37.510955947217084,-7.181648351869209,47.174597734629806,-7.27846240952035,6.129251700680264,-8.85714285714285,18.272380952380956,8.366233766233771,3.9659863945578255,2.2857142857142922,25.412467532467538,19.06233766233767,53.72108843537416,-3.4285714285714213,1,5.7
115,45.57318997699326,4.430522844883348,50.82779328227411,-17.2408598716404,47.83033207867913,-0.596047129383343,46.60475566916782,8.315778993310253,37.47996985032789,-7.171922366605611,47.263014463377274,-7.1303556592533885,6.129251700680264,-8.857142857142854,18.330068027210874,8.325974025974034,3.9659863945578255,2.2857142857142922,25.505553494124904,19.03116883116883,53.72108843537416,-3.4285714285714213,1,5.75
116,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,5.800000000000001
117,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,5.8500000000000005
118,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,5.9
119,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,5.95
120,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,6.0
121,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,6.050000000000001
122,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,6.1000000000000005
123,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,6.15
124,45.55713190311672,4.577746935212843,50.83673469387751,-17.0,48.031453541454276,-0.42066114017167733,46.88828687692733,8.325091568689109,37.45242815245563,-7.167408007071704,47.37045691941693,-6.961217341036497,6.129251700680264,-8.857142857142854,18.38775510204082,8.285714285714285,3.9659863945578255,2.2857142857142922,25.59863945578229,18.999999999999996,53.72108843537416,-3.4285714285714213,1,6.2
