Frame,Home_13_x,Home_13_y,Home_913_x,Home_913_y,Home_3681_x,Home_3681_y,Home_11684_x,Home_11684_y,Home_12551_x,Home_12551_y,Home_12552_x,Home_12552_y,Home_15025_x,Home_15025_y,Home_15026_x,Home_15026_y,Home_15030_x,Home_15030_y,Home_15031_x,Home_15031_y,ball_x,ball_y,Period,Time [s]
132,-17.044731840156814,-21.327143337896,-28.285130086019887,-5.908888152742565,-19.732697248660195,-2.86255208808341,-5.741751126782923,25.29967748942968,6.431669399061559,0.6917293233082824,7.576579203109805,9.390694782067955,20.23287681191281,10.581195092995642,21.14870218151895,15.547440531152434,20.003479693385508,-0.3444207008749811,21.432024019949633,-5.953576924768055,-31.131855258505787,-10.191912906388044,1,6.6000000000000005
133,-17.209297557476265,-21.503723045064806,-28.837510782742147,-5.988987405588802,-20.16555777912434,-2.8720826766570475,-5.9844710464199355,25.256108798262932,6.229891268120916,0.6815593087195663,7.347376093294461,9.397126914188192,20.09882205513784,10.570864661654134,21.001748120300746,15.546804511278198,19.87210615825276,-0.34652255639097684,21.272867883995694,-5.997415413533834,-31.699637701721304,-9.870365885338735,1,6.65
134,-17.386473177169364,-21.69146427377012,-29.40286362518474,-6.058064227845732,-20.601933122235685,-2.879765769764583,-6.227398896915588,25.21162281900482,6.0278259735459905,0.6713532231431495,7.118172983479094,9.403572335619664,19.96438280664065,10.560582508903842,20.854789997550256,15.546238227146809,19.74072314621138,-0.3485144440047458,21.11364676352536,-6.040965571824288,-32.23667368519827,-9.557851141857347,1,6.7
135,-17.57468933681286,-21.888800772139334,-29.978672010398864,-6.1174509144622995,-21.041061796687973,-2.8861856613592987,-6.470551420232353,25.166229186525126,5.82545437109453,0.6611086618465223,6.888969873663743,9.410031932316496,19.829540156992337,10.550351009101703,20.707827613520017,15.545745108384999,19.60933019118388,-0.3503909554588176,20.95435746257876,-6.084213219452133,-32.74296320893666,-9.254368675943926,1,6.75
136,-17.772376673983494,-22.094166288299814,-30.562419335435706,-6.168479760387445,-21.482182321174932,-2.8919266453945123,-6.713945358332595,25.11993753569365,5.6227573165242255,0.6508232200971603,6.659766763848382,9.416506590232757,19.69427519676384,10.540172536604668,20.560860768462526,15.545328584619448,19.477926827092805,-0.3521466824957224,20.79499678519609,-6.127144176230051,-33.21850627293649,-8.959918487598449,1,6.800000000000001
137,-17.97796582625807,-22.305994570378974,-31.15158899734644,-6.21248306057009,-21.92453321439025,-2.8975730158235398,-6.9575974531787645,25.072757501380213,5.419715665592784,0.6404944931625536,6.430563654033008,9.42299719532252,19.558569016526274,10.53004946576968,20.413889262630228,15.544992085476855,19.346512587860616,-0.35377621685793686,20.635561535417487,-6.169744261970716,-33.66330287719776,-8.674500576820913,1,6.8500000000000005
138,-18.189887431213236,-22.52271936650424,-31.743664393182257,-6.250793109959272,-22.36735299502769,-2.903709066599683,-7.2015244467332264,25.024698718454598,5.216310274057922,0.6301200763101975,6.201360544217662,9.42950463353987,19.42240270685066,10.519984170953698,20.266912896275805,15.544739040583915,19.21508700740992,-0.3552741502879957,20.476048517283182,-6.211999296486829,-34.077353021720455,-8.398114943611322,1,6.9
139,-18.406572126425807,-22.74277442480293,-32.33612891999434,-6.284742203503885,-22.809880181780986,-2.9109190916762073,-7.445743080958459,24.975770821786607,5.012521997677377,0.6196975648075528,5.972157434402296,9.436029790838903,19.285757358308047,10.509979026513646,20.119931469651554,15.544572879567346,19.083649619663177,-0.3566350745284143,20.316454534833333,-6.253895099591087,-34.46065670650459,-8.130761587969678,1,6.95
140,-18.626450549472526,-22.96459349340251,-32.92646597483387,-6.315662636152882,-23.251353293343836,-2.9197873850064373,-7.690270097816814,24.92598344624605,4.808331692208876,0.6092245539221098,5.742954324586989,9.442573553173709,19.14861406146946,10.500036406806494,19.972944783010153,15.54449703205382,18.95219995854295,-0.3578535813217226,20.156776392108092,-6.29541749109616,-34.81321393155016,-7.87244050989597,1,7.0
141,-18.847953337930136,-23.186610320430322,-33.51215895475203,-6.344886702855222,-23.69101084840999,-2.9308982405436756,-7.935122239270769,24.87534622670274,4.603720213410048,0.598698638921417,5.513751214771592,9.449136806498355,19.01095390690596,10.490158686189154,19.825952636604043,15.544514927670038,18.820737557971775,-0.3589242624104071,19.99701089314766,-6.336552290814765,-35.135024696857165,-7.623151709390222,1,7.050000000000001
142,-19.069511129375336,-23.40725865401381,-34.090691256800014,-6.373746698559883,-24.128091365673168,-2.9448359522412395,-8.180316247282693,24.823868798026457,4.398668417038717,0.5881174150728722,5.284548104956254,9.455720436766937,18.87275798518852,10.480348239018596,19.678954830685733,15.544629996042742,18.68926195187214,-0.3598417095369928,19.83715484199221,-6.377285318559566,-35.426089002425606,-7.382895186452406,1,7.1000000000000005
143,-19.289554561384907,-23.624972242280347,-34.65954627802898,-6.403574918215792,-24.561833363827088,-2.962184814052426,-8.425868863815008,24.771560795087016,4.193157158852539,0.5774784776440192,5.055344995140895,9.46232532993353,18.73400738688826,10.470607439651756,19.53195116550775,15.544845666798578,18.557772674166607,-0.36060051444400476,19.677205042681877,-6.417602394143251,-35.686406848255494,-7.151670941082554,1,7.15
144,-19.506514271535615,-23.838184833357314,-35.216207415490146,-6.43570365677192,-24.99147536156548,-2.9835291199304934,-8.67179683083016,24.71843185275421,3.9871672946092005,0.5667794219023237,4.826141885325528,9.468952371952232,18.594683202576206,10.46093866244559,19.38494144132263,15.545165369564266,18.42626925877766,-0.36119526887393905,19.517158299256934,-6.457489337378534,-35.9159782343468,-6.929478973280611,1,7.2
145,-19.718820897404175,-24.04533017537208,-35.75815806623468,-6.471465209177208,-25.416255877582095,-3.0094531638288124,-8.918116890290518,24.664491605897872,3.780679680066498,0.5560178431152661,4.596938775510191,9.47560244877709,18.45476652282334,10.451344281757024,19.23792545838282,15.545592533966504,18.294751239627878,-0.36162056456931596,19.357011415757448,-6.496931968078091,-36.11480316069955,-6.7163192830466665,1,7.25
146,-19.924905076567345,-24.244842016452086,-36.282881627313735,-6.512191870380629,-25.835413430570608,-3.040541239700622,-9.164845784158512,24.609749689387762,3.573675170982121,0.545191336550337,4.367735665694823,9.482276446362253,18.314238438200753,10.441826671943009,19.09090301694085,15.546130589631973,18.163218150639757,-0.3618709932726509,19.19676119622366,-6.5359161060546205,-36.282881627313735,-6.512191870380629,1,7.300000000000001
147,-20.12353063932182,-24.435452815667343,-36.78841484266949,-6.558941074027777,-26.248351406606847,-3.0772115369878787,-9.412000254396595,24.554215738093696,3.3661346231137146,0.5342974974750456,4.138532555879464,9.488975250661744,18.173080039279476,10.432388207360505,18.943873917249274,15.546782966187397,18.031669525735808,-0.3619411467264689,19.036404444695687,-6.574427571120784,-36.88827223895484,-6.65793036771857,1,7.3500000000000005
148,-20.314794186844132,-24.617089875858554,-37.275007843807714,-6.6116708085510245,-26.655132661294836,-3.1192178270870676,-9.659597042967125,24.497899386885493,3.158038892219074,0.5233339211568435,3.909329446064119,9.495699747629661,18.031272416630546,10.423031262366443,18.796837959560555,15.547553093259463,17.900104898838574,-0.36182561667326607,18.875937965213787,-6.612452183089306,-37.470568930805825,-6.7981093583460765,1,7.4
149,-20.49912551303073,-24.789979210808994,-37.7434641091252,-6.670064201079412,-27.055984917620645,-3.1661477768832462,-9.907652891832562,24.440810270632937,2.9493688340558735,0.512298202863245,3.6801263362487298,9.502450823220114,17.888796660825008,10.41375821131775,18.64979494412725,15.548444400474873,17.76852380387058,-0.36151899485554334,18.715358561818086,-6.649975761772855,-38.02977170286668,-6.932728842263142,1,7.45
150,-20.676954411778116,-24.954346834301976,-38.19458711701867,-6.733804378741944,-27.45113589857035,-3.2175890532615004,-10.156184542955287,24.38295802420585,2.7401053043818635,0.5011879378617161,3.4509232264333924,9.509229363387163,17.74563386243385,10.40457142857143,18.502744671201818,15.54946031746031,17.63692577475435,-0.3610158730158741,18.55466303854876,-6.686984126984123,-38.56588055513742,-7.061788819469769,1,7.5
151,-20.848710676982723,-25.11041876012085,-38.62918034588491,-6.802574468667694,-27.840813327130043,-3.2731293231069754,-10.405208738297722,24.324352282474017,2.530229158954726,0.4900007214197663,3.2217201166180782,9.516036254084904,17.601765112028183,10.395473288484371,18.355686941036794,15.550604273842502,17.50531034541241,-0.3603108428967061,18.393848199445955,-6.723463098535813,-39.07889548761802,-7.185289289965966,1,7.550000000000001
152,-21.014824102541052,-25.258421002048877,-39.048047274120655,-6.876057597985656,-28.22524492628578,-3.332356253304723,-10.65474221982231,24.265002680307244,2.3197212535321814,0.4787341488048617,2.9925170068026885,9.522872381267408,17.457171500179008,10.38646616541354,18.20862155388471,15.55187969924812,17.37367704976728,-0.3593984962405983,18.23291084854996,-6.759398496240595,-39.5688165003085,-7.3032302537517175,1,7.6000000000000005
153,-21.175724482349583,-25.3985795738694,-39.45199138012268,-6.953936893824881,-28.60465841902366,-3.3948575107398296,-10.904801729491426,24.204918852575318,2.108562443871972,0.4673858152845068,2.763313896987336,9.52973863088877,17.311834117457387,10.377552433715872,18.06154830999806,15.553290023303866,17.242025421741474,-0.35827342479005636,18.071847789900836,-6.794776139911179,-40.035643593208874,-7.415611710827026,1,7.65
154,-21.331841610304775,-25.53112048936574,-39.84181614228772,-7.0358954833143725,-28.979281528329775,-3.460220762297396,-11.155404009267524,24.144110434148075,1.8967335857317877,0.4559533161261436,2.5341107871719917,9.536635888903062,17.165734054434296,10.368734467748306,17.91446700962934,15.554838675636468,17.110354995257552,-0.3569302202875522,17.91065582753879,-6.829581849360246,-40.47937676631911,-7.522433661191888,1,7.7
155,-21.483605280303095,-25.656269762321184,-40.21832503901255,-7.121616493583191,-29.349341977190203,-3.5280336748625185,-11.406565801112974,24.082587059895296,1.684215534869356,0.44443424659731534,2.3049076773566473,9.543565041264367,17.01885240168089,10.360014641867817,17.767377453031074,15.55652908587258,16.97866530423805,-0.35536347447566413,17.74933176550398,-6.86380144440047,-40.90001601963922,-7.6236961048463066,1,7.75
156,-21.63144528624102,-25.774253406519044,-40.58232154869392,-7.210783051760329,-29.715067488590996,-3.597883915320288,-11.658303846990243,24.020358364686796,1.470989147042359,0.4328262019654784,2.075704567541295,9.5505269739268,16.87117024976809,10.351395330431341,17.62027944045578,15.55836468363894,16.846955882605418,-0.35356777909685433,17.58787240783664,-6.89742074484457,-41.297561353169215,-7.719399041790319,1,7.800000000000001
157,-21.775791422015043,-25.88529743574266,-40.93460914972859,-7.303078284974858,-30.076685785518283,-3.669359150555796,-11.910634888861697,23.95743398339234,1.2570352780085696,0.4211267774981326,1.8465014577259353,9.557522572844421,16.72266868926701,10.342878907795807,17.473172772155955,15.56034889856219,16.715226264282265,-0.35153772589367693,17.426274558576885,-6.930425570505189,-41.67201276690908,-7.809542472023858,1,7.8500000000000005
158,-21.91707348152159,-25.989627863775308,-41.27599132051329,-7.39818532035578,-30.434424590958102,-3.742047047454138,-12.16357566868978,23.89382355088178,1.042334783525655,0.4093335684627342,1.6172983479105834,9.564552723971323,16.573328810748674,10.334467748318168,17.326057248384153,15.562485160269091,16.58347598319105,-0.34926790660863277,17.26453502176495,-6.962801741195093,-42.02337026085882,-7.894126395546967,1,7.9
159,-22.05572125865721,-26.08747070440033,-41.60727153944481,-7.495787285032147,-30.788511627896543,-3.8155352729003855,-12.417142928436903,23.829536702024892,0.8268685193513197,0.39744417012680744,1.3880952380952163,9.571618313261562,16.423131704784115,10.326164226355367,17.17893266939278,15.564776898386313,16.451704573254368,-0.3467529129842228,17.102650601440963,-6.994535076726904,-42.35163383501844,-7.97315081235966,1,7.95
160,-22.192164547318296,-26.179051971401023,-41.92925328491989,-7.595567306132971,-31.139174619319714,-3.8894114937796695,-12.671353410065482,23.764583071691483,0.6106173412433369,0.38545617775785185,1.1588921282798492,9.578720226669276,16.272058461944347,10.317970716264345,17.031798835434444,15.567227542540557,16.319911568394666,-0.34398733676296245,16.9406181016451,-7.02561139691334,-42.65680348938793,-8.04661572246188,1,8.0
161,-22.326833141401373,-26.264597678560694,-42.242740035335274,-7.697208510787289,-31.48664128821366,-3.963263376977032,-12.926223855537902,23.698972294751357,0.39356210495938854,0.3733671866232854,0.9296890184645421,9.585859350148473,16.120090172800417,10.30988959240205,16.884655546761657,15.569840522358534,16.18809650253452,-0.34096576968737197,16.778434326417546,-7.056016521567074,-42.9388792239673,-8.11452112585368,1,8.05
162,-22.460156834802884,-26.344333839662692,-42.54853526908775,-7.800394026124137,-31.83113935756448,-4.036678589377603,-13.181771006816628,23.63271400607432,0.1756836662571797,0.3611747919906463,0.7004859086491448,9.593036569653284,15.967207927923388,10.301923229125428,16.737502603626854,15.572619267466912,16.056258909596465,-0.3376828034999812,16.61609607979848,-7.085736270500813,-43.19786103875656,-8.176867022535035,1,8.1
163,-22.592565421419305,-26.418486468490308,-42.847442464574044,-7.904806979272543,-32.17289655035825,-4.109244797866444,-13.438011605864025,23.56581784053015,-0.04303711910555463,0.34887658912741526,0.47128279883380036,9.600252771137818,15.813392817884287,10.294074000791445,16.59033980628263,15.575567207492417,15.924398323503025,-0.334133029943267,16.4536001658281,-7.114756463527252,-43.43374893375567,-8.233653412505948,1,8.15
164,-22.724488695147116,-26.487281578826824,-43.14026510019093,-8.010130497361537,-32.51214058958107,-4.180549669328696,-13.69496239464256,23.498293432988685,-0.2626193953711096,0.33647017330106793,0.24207968901845575,9.607508840556122,15.658625933254172,10.28634428175702,16.443166954981425,15.578687772061725,15.792514278176613,-0.3303110407597882,16.290943388546566,-7.143062920459038,-43.64654290896467,-8.284880295766428,1,8.200000000000001
165,-22.856356449882792,-26.550945184455603,-43.42780665433516,-8.116047707520135,-32.84909919821899,-4.250180870649386,-13.95264011511461,23.430150418319702,-0.4830823067817804,0.3239531397790944,0.01287657920310366,9.614805663862281,15.502888364604068,10.2787364463791,16.29598384997582,15.581984390801578,15.660606307539934,-0.32621142769203115,16.12812255199404,-7.1706414611089135,-43.83624296438355,-8.330547672316463,1,8.25
166,-22.988598479522818,-26.609703299159907,-43.71087060540348,-8.222241736877393,-33.18400009925811,-4.317726068713654,-14.211061509242583,23.36139843139301,-0.7044449975797942,0.3113230838289897,-0.21632653061225596,9.622144127010383,15.346161202505016,10.271252869014639,16.148790291518285,15.585460493338609,15.52867394551541,-0.3218287824825163,15.96513446021068,-7.19747790528954,-44.0028491000123,-8.370655542156074,1,8.3
167,-23.121644577963636,-26.663781936723108,-43.99026043179264,-8.328395712562315,-33.51707101568451,-4.382772930406581,-14.470243318988913,23.292047107078417,-0.9267266120075441,0.2985776007182295,-0.44552964042762316,9.629525115954522,15.188425537528026,10.263895924020575,16.001586079861298,15.589119509299564,15.39671672602556,-0.31715769687375883,15.801975917236689,-7.223558072813602,-44.146361315850925,-8.40520390528523,1,8.35
168,-23.25592453910176,-26.713407110928443,-44.26677961189944,-8.434192761703951,-33.84853967048426,-4.444909122613225,-14.73020228631606,23.222106080245716,-1.1499462943072047,0.28571428571428953,-0.6747327502429676,9.636949516648777,15.029662460244184,10.256667985753875,15.854371015257428,15.592964868311137,15.264734182992958,-0.3121927626082791,15.638643727112258,-7.248867783493818,-44.26677961189944,-8.434192761703951,1,8.4
169,-23.391868156833613,-26.758804835559303,-44.54123162412057,-8.539316011431312,-34.17863378664345,-4.503722312218745,-14.99095515318634,23.15158498576473,-1.3741231887211387,0.2727307340846792,-0.9039358600583198,9.64441821504723,14.869853061224488,10.249571428571446,15.707144897959168,15.59699999999999,15.132725850340153,-0.30692857142856833,15.475134693877548,-7.273392857142846,-44.89123087369683,-7.980911423210446,1,8.450000000000001
170,-23.5299052250557,-26.800201124398953,-44.814419946852844,-8.64344858887345,-34.507581087148154,-4.55880016610816,-15.252518661562233,23.08049345850522,-1.599276439491574,0.25962454109688393,-1.133138969873687,9.651932097103948,14.708978431040011,10.242608626830233,15.559907528219036,15.601228333992891,15.000691261989553,-0.30135971507716136,15.311445621572735,-7.297119113573397,-45.50401014929242,-7.536102633100011,1,8.5
171,-23.670465537664473,-26.837821991230722,-45.087148058492986,-8.7462736211594,-34.83560929498447,-4.609730351166616,-15.514909553406138,23.00884113333703,-1.8254251908608277,0.2463933020183745,-1.362342079689024,9.659492048773041,14.54701966026176,10.235781954887214,15.41265870628955,15.605653299916462,14.868629951863797,-0.2954807852965783,15.147573314238002,-7.320032372598167,-46.10511743868618,-7.099766391372618,1,8.55
172,-23.813978888556434,-26.871893449837895,-45.36021943743776,-8.847474235418174,-35.162946133138476,-4.6561005342792035,-15.778144570680487,22.936637645129952,-2.0525885870712104,0.23303461211664597,-1.5915451895043686,9.667098956008592,14.383957839460804,10.229093787099323,15.26539823242318,15.610278327397431,14.736541453885348,-0.28928637382931527,14.983514575913468,-7.342118454029808,-46.69455274187812,-6.671902698028306,1,8.6
173,-23.960875071628035,-26.902641514003836,-45.63443756208393,-8.946733558778774,-35.489819324596226,-4.697498382330943,-16.042240455347674,22.86389262875378,-2.2807857723649416,0.21954606665920295,-1.8207482993197506,9.674753704764669,14.219774059208186,10.222546497823512,15.118125906872448,15.615106846062531,14.60442530197676,-0.28277107241788774,14.819266210639388,-7.363363177681048,-47.27231605886825,-6.252511553067031,1,8.65
174,-24.111583880775765,-26.93029219751178,-45.91060591082824,-9.043734718370297,-35.81645659234383,-4.733511562207024,-16.307213949370105,22.79061571907833,-2.510035890984339,0.20592526091349214,-2.0499514091350877,9.682457180995376,14.054449410074886,10.216142461416702,14.970841529889881,15.620142285538414,14.472281030060556,-0.27592947280480135,14.654825022455904,-7.383752363364547,-47.83840738965654,-5.841592956488814,1,8.700000000000001
175,-24.26653510989608,-26.955071514145118,-46.189527962067444,-9.138160841321719,-36.143085659367365,-4.7637277407924845,-16.57308179471022,22.716816550973363,-2.740358087171691,0.19216979014701338,-2.279154518950432,9.690210270654761,13.88796498263202,10.209884052235854,14.823544901728015,15.625388075451799,14.340108172059221,-0.26875616673263925,14.49018781540317,-7.403271830893034,-48.39282673424303,-5.439146908293639,1,8.75
176,-24.426158552885447,-26.977205477687153,-46.47200719419831,-9.229695054762091,-36.46993424865289,-4.787734584972415,-16.839860733330422,22.64250475930873,-2.971771505169306,0.1782772496272665,-2.5083576287658147,9.69801385969695,13.720301867450589,10.203773644637911,14.676235822639326,15.630847645429366,14.207906261895344,-0.2612457459438008,14.32535139352141,-7.421907400079141,-48.93557409262768,-5.045173408481534,1,8.8
177,-24.590884003640358,-26.996920101921148,-46.75884708561759,-9.318020485820448,-36.79723008318651,-4.805119761631925,-17.107567507193142,22.56768997895421,-3.204295289219413,0.16424523462174165,-2.7375607385811667,9.705868834076,13.551441155101642,10.197813612979822,14.528914092876303,15.636524425097827,14.075674833491435,-0.2533928021808933,14.160312560850777,-7.439644890735611,-49.46664946481052,-4.659672457052491,1,8.85
178,-24.761141256057282,-27.014441400630464,-47.050851114722036,-9.402820261625823,-37.12520088595429,-4.815470937656098,-17.37621885826076,22.49238184477962,-3.437948583564344,0.15007134039790487,-2.9667638483965186,9.713776079746005,13.381363936156168,10.192006331618511,14.381579512691511,15.642421844083882,13.94341342076996,-0.2451919271863838,13.995068121431407,-7.4564701226751104,-49.986052850791545,-4.282644054006491,1,8.9
179,-24.937360104032678,-27.02999538759835,-47.34882275990841,-9.483777509307233,-37.45407437994233,-4.8183757799300135,-17.64583152849572,22.416589991654728,-3.6727505324463645,0.1357531622232608,-3.195966958211863,9.72173648266105,13.210051301185278,10.186354174910958,14.234231882337415,15.648543332014244,13.811121557653514,-0.2366377127028022,13.829614879303527,-7.472368915710333,-50.49378425057074,-3.914088199343542,1,8.950000000000001
180,-25.119970341463027,-27.043808076608194,-47.65356549957346,-9.560575355993713,-37.78407828813669,-4.813421955338789,-17.916422259860425,22.340324054449372,-3.9087202801077456,0.12128829536528513,-3.4251700680272155,9.729750928775196,13.037484340759999,10.180859517214088,14.086871002066571,15.654892318515579,13.67879877806463,-0.22772475047266397,13.663949638507315,-7.487327089653963,-50.98984366414812,-3.5540048930636843,1,9.0
181,-25.309401762244796,-27.056105481443275,-47.965882812113946,-9.632896928814304,-38.115440333523466,-4.8001971307675,-18.18800779431729,22.26359366803335,-4.1458769707908,0.1066743350914777,-3.65437317784256,9.737820304042568,12.863644145451332,10.175524732884838,13.939496672131474,15.66147223321462,13.54644461592577,-0.2184476322384893,13.4980692030829,-7.501330464318692,-51.474231091523684,-3.202394135166859,1,9.05
182,-25.506084160274487,-27.067113615886896,-48.28657817592662,-9.700425354898014,-38.44838823908874,-4.778288973101232,-18.460604873828743,22.186408467276454,-4.384239748737805,0.09190887666929484,-3.8835762876579345,9.74594549441723,12.688511805830373,10.170352196280184,13.792108692784605,15.668286505738031,13.414058605159507,-0.20880094974277427,13.331970377070485,-7.5143648595172134,-51.94694653269741,-2.85925592565309,1,9.1
183,-25.710447329448538,-27.0770584937224,-48.616455069408254,-9.762843761373885,-38.78314972781859,-4.747285149225083,-18.73423024035718,22.108778087048506,-4.623827758191036,0.07698951536624604,-4.112779397473279,9.75412738585326,12.512068412468118,10.165344281757035,13.64470686427851,15.675338565712536,13.281640279688364,-0.19877929472804878,13.165649964510305,-7.526416095062213,-52.407989987669325,-2.5245902645223786,1,9.15
184,-25.92292106366344,-27.086166128733037,-48.95631697095557,-9.81983527537096,-39.11995252269907,-4.7067733260241615,-19.008900635865032,22.030712162219274,-4.8646601433927925,0.06191384644981184,-4.341982507288639,9.76236686430475,12.334295055935561,10.160503363672342,13.49729098686567,15.682631842764813,13.149189173434827,-0.1883772589368138,12.999104769442408,-7.537469990766385,-52.85736145643943,-2.1983971517747185,1,9.200000000000001
185,-26.143935156815655,-27.09466253470219,-49.306967358965366,-9.871083024018226,-39.459024346716305,-4.6563411703835405,-19.284632802314697,21.952220327658562,-5.106756048585334,0.04667946518749204,-4.571185617103998,9.770664815725773,12.155172826803852,10.155831816383058,13.349860860798634,15.690169766521556,13.016704820321483,-0.17758943411160885,12.832331595907068,-7.547512366442415,-53.2950609390077,-1.8806765874101101,1,9.25
186,-26.373919402801654,-27.102773725413154,-49.66920971183437,-9.916270134444774,-39.800592922856346,-4.59557634918833,-19.561443481668608,21.87331221823621,-5.350134618010963,0.03128396684676715,-4.800388726919328,9.779022126070428,11.974682815643973,10.151332014246146,13.202416286329878,15.69795576660951,12.884186754270802,-0.1664104119949107,12.66532724794442,-7.556529041903006,-53.72108843537415,-1.5714285714285683,1,9.3
187,-26.613303595517927,-27.110725714649206,-50.04384750795934,-9.955079733779602,-40.144885974105286,-4.524066529323587,-19.83934941588915,21.793997468822,-5.5948149959119515,0.015724946695088705,-5.029591836734696,9.787439681292778,11.79280611302692,10.147006331618515,13.05495706371191,15.705993272655306,12.751634509205353,-0.15483478432924927,12.498088529594671,-7.56450583696083,-53.72108843537415,-1.5714285714285683,1,9.35
188,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.4
189,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.450000000000001
190,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.5
191,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.55
192,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.600000000000001
193,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.65
194,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.700000000000001
195,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.75
196,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.8
197,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.850000000000001
198,-26.862517528860923,-27.11874451619368,-50.431684225737044,-9.987194949151728,-40.4921312234492,-4.441399377674433,-20.118367346938776,21.714285714285722,-5.84081632653061,0.0,-5.258794946550054,9.795918367346946,11.609523809523822,10.142857142857148,12.907482993197288,15.714285714285712,12.619047619047628,-0.1428571428571351,12.330612244897956,-7.571428571428566,-53.72108843537415,-1.5714285714285683,1,9.9
