Frame,Home_13_x,Home_13_y,Home_1209_x,Home_1209_y,Home_3197_x,Home_3197_y,Home_4275_x,Home_4275_y,Home_11031_x,Home_11031_y,Home_11032_x,Home_11032_y,Home_11033_x,Home_11033_y,Home_11034_x,Home_11034_y,Home_11035_x,Home_11035_y,Home_15849_x,Home_15849_y,ball_x,ball_y,Period,Time [s]
56,14.251686602782229,-6.362181177861791,5.989830491750663,0.1537481854140509,13.312039519007252,22.011027543430277,21.450619397774247,1.9690188483015323,23.59735888318994,-11.781260621858207,26.138958056210434,-1.7573453165108,24.82027332186053,-1.584556369509404,22.484978970285958,12.730693323932396,24.559094143269284,22.064410029192107,27.01125828074818,6.656155542271497,12.304459136500322,-7.269617871226744,1,2.8000000000000003
57,13.843691691220675,-6.580596302453689,5.6884425311953475,-0.011789199166624655,12.901722494202485,22.017120051604103,21.169721044359854,1.875429568109067,23.286638085956803,-11.931867910401971,25.91703288036899,-1.7955137103251317,24.58363025176014,-1.8032316898744023,22.197409287159978,12.686629358175358,24.30183672135727,22.00444195498892,26.738671488240893,6.652289052842807,11.807673282614775,-7.6627225822520195,1,2.85
58,13.436868195656174,-6.804796658576595,5.387804242922332,-0.18085974573786046,12.492512259986274,22.02256020285279,20.883003894623506,1.7835264155265305,22.974544478443903,-12.082988234263047,25.695088652796734,-1.8336683919416024,24.34694481591805,-2.0222682187268735,21.90872677487024,12.642593987190928,24.04319338958652,21.944135149252222,26.464823436220016,6.648707993643725,11.319815544203426,-8.048762510280673,1,2.9000000000000004
59,13.031441364691773,-7.034881833148689,5.087944834942546,-0.3535547277723674,12.084706558139981,22.02744883523948,20.590291328069412,1.6934773404629668,22.661132204542348,-12.234525119487854,25.473226842224644,-1.8717500360804307,24.110235817151455,-2.24152431466455,21.618977044114907,12.598715490677627,23.78316577474841,21.88368023962842,26.189866444568374,6.645401807210775,10.84088592126625,-8.42773765531273,1,2.95
60,12.627636446930627,-7.270951413088238,4.788893515267027,-0.529965418742924,11.678603130444877,22.03188678682727,20.291406724201934,1.6054502928274346,22.346455408143015,-12.386382092122783,25.251548917383815,-1.9096993174618253,23.873522058277544,-2.4608583362850798,21.328205705592154,12.555122148333986,23.521755503634346,21.82326785376387,25.91395283316883,6.642359936080504,10.370884413803283,-8.799648017348185,1,3.0
61,12.225678690975798,-7.513104985313398,4.490679491906724,-0.7101830921221832,11.27449971868225,22.035974895679306,19.986173462525286,1.5196132225289978,22.030568233136883,-12.538462678214149,25.030156347005175,-1.9474569108059814,23.636822342113476,-2.680128642186079,21.036458370000155,12.511942239858534,23.258964203035696,21.76308861930501,25.637234921904202,6.6395718227894465,9.909811021814525,-9.164493596387029,1,3.0500000000000003
62,11.825793345430405,-7.761442136742435,4.19333197287267,-0.8942990213829334,10.872694064633414,22.039813999858712,19.67441492254376,1.4361340794766617,21.713524823414993,-12.69067040380837,24.809150599819787,-1.9849634908330833,23.40015547147661,-2.89919359096526,20.743780648037117,12.46930404494978,22.99479349974387,21.70333316389822,25.359865030657378,6.6370269098741534,9.457665745299959,-9.522274392429289,1,3.1
63,11.428171712936543,-8.015977519429768,3.896852537685993,-1.0823559302620616,10.473418649741381,22.04347816559724,19.356027692843398,1.355145858234175,21.39540462803838,-12.842912927141507,24.588615543810352,-2.022170655598369,23.163537976513233,-3.1179275900503898,20.45023835664438,12.42731225053015,22.729280019961216,21.644166762685472,25.08199547931118,6.634714639871108,9.01444858425958,-9.872990405474921,1,3.1500000000000004
64,11.032869312292117,-8.276386045974547,3.6011322519084925,-1.2742023435529677,10.076644914096068,22.046934371801186,19.031201198337406,1.2766417319837056,21.076388316748357,-12.995114435208263,24.368564643966632,-2.0590736964970313,22.926977296686836,-3.3362692421898053,20.155978137735836,12.385977172417522,22.462600387533506,21.585653280791135,24.803778587748496,6.632624455316897,8.58015953869339,-10.216641635523965,1,3.2
65,10.639907716334136,-8.542257694112166,3.306034552612027,-1.4696382363132574,9.682279037449113,22.050122825545472,18.70019807302057,1.2005799185621198,20.756681864456326,-13.14720324719307,24.148993764530026,-2.0956788282592678,22.69047859879015,-3.5541731989619567,19.86116683946863,12.345285533653714,22.194966225717643,21.527831230835158,24.525366675852105,6.630745798748043,8.15479860860139,-10.553228082576412,1,3.25
66,10.249308497899506,-8.813182441577963,3.011422876868545,-1.6684635836005262,9.290227199552191,22.052983733904995,18.363280950887887,1.126918635806275,20.43649124607377,-13.299107682280308,23.92989876974196,-2.1319922656153243,22.454047049615795,-3.7715941119453036,19.565971309999842,12.305224057280487,21.926589157770366,21.470739125437497,24.2469120635049,6.629068112701071,7.738365793983586,-10.882749746632255,1,3.3000000000000003
67,9.861093229825162,-9.088750266107327,2.7171606617499497,-1.8704783604723842,8.900395580156928,22.055457303954714,18.02071246593423,1.0556161015530048,20.11602243651204,-13.450756059654436,23.71127552384393,-2.168020223295384,22.21768781595646,-3.9884866327183217,19.270558397486496,12.265779466339657,21.65768080694847,21.414415477218114,23.968567070589742,6.627580839712532,7.3308610948399995,-11.205206627691483,1,3.35
68,9.475283484948122,-9.36855114543564,2.4231113443281593,-2.075482541986413,8.512690359014968,22.05748374276952,17.672755252154545,0.9866305336391421,19.795481410682605,-13.602076698499841,23.4931198910774,-2.2037689160296865,21.981406064604855,-4.20480541285944,18.97509495008579,12.22693848387298,21.38845279650883,21.358898798796943,23.69048401698946,6.626273422318956,6.932284511170592,-11.52059872575411,1,3.4000000000000004
69,9.091900836105207,-9.652175057298232,2.1291383616750856,-2.283276103200184,8.127017715877965,22.059003257424337,17.31967194354369,0.9199201499015922,19.475074143496812,-13.752997918000881,23.275427735683706,-2.2392445585484313,21.74520696235367,-4.42050510394713,18.679747815954748,12.188687832922291,21.119116749708134,21.304227602793954,23.412815222586843,6.625135303056881,6.54263604297539,-11.828926040820136,1,3.45
70,8.71096685613344,-9.93921197943049,1.835105150862647,-2.493659019171307,7.743283830497558,22.059956054994107,16.96172517409665,0.8554431681771546,19.155006609866128,-13.903448037342041,23.058194921904388,-2.27445336558181,21.50909567599551,-4.6355403575598695,18.384683843250514,12.151014236529326,20.849884289803235,21.250440401829078,23.135713007264876,6.624155924462819,6.161915690254368,-12.130188572889551,1,3.5
71,8.332503117869742,-10.22925188956779,1.5408751489627162,-2.7064312649573825,7.361394882625411,22.060282342553744,16.599177577808284,0.7931578063026867,18.83548478470199,-14.053355375707678,22.841417313980877,-2.3094015518600735,21.273077372323115,-4.849865825276094,18.090069880130095,12.113904417735876,20.580967040050908,21.197575708522297,22.85932969090632,6.623324729073343,5.790123453007538,-12.424386321962391,1,3.5500000000000003
72,7.956531194151062,-10.521884765445508,1.2463117930472496,-2.9213928156159734,6.981257052013127,22.059922327178157,16.232291788673493,0.7330222821150456,18.516714642915755,-14.202648252282208,22.625090776154543,-2.344095332113428,21.037157218129185,-5.0634361586742545,17.796072774750662,12.077345099583772,20.31257662370797,21.145672035493547,22.583817593394024,6.622631159424973,5.4272593312349,-12.711519288038591,1,3.6
73,7.583072657814348,-10.81670058479894,0.9512785201881434,-3.138343646204674,6.602776518412362,22.058816215942283,15.861330440687198,0.6749948134510888,18.19890215941883,-14.351254986250037,22.409211172666936,-2.378540921072044,20.801340380206284,-5.276206009332811,17.50285937526929,12.041323005114783,20.044924664031193,21.094767895362782,22.309329034610784,6.622064658054245,5.073323324936471,-12.991587471118219,1,3.6500000000000004
74,7.212149081696528,-11.113289325363576,0.6556387674573383,-3.3570837317811053,6.225859461574805,22.056904215921033,15.48655616784437,0.6190336181476394,17.882253309122703,-14.499103896795601,22.193774367759396,-2.4127445334661943,20.565632025347256,-5.488130028830266,17.21059652984306,12.005824857370667,19.778222784277414,21.044901800749948,22.03601633443955,6.621614667497707,4.728315434112227,-13.264590871201229,1,3.7
75,6.843782038634543,-11.411240964874661,0.3592559719267079,-3.5774130474028385,5.850412061252056,22.054126534189326,15.108231604139796,0.5650969140415646,17.56697406693872,-14.646123303103288,21.97877622567343,-2.446712384026044,20.330037320344644,-5.6991628687450415,16.91945108662904,11.97083737939324,19.512682607703358,20.99611226427502,21.76403181276318,6.621270630291864,4.392235658762191,-13.53052948828764,1,3.75
76,6.477993101465363,-11.710145481067677,0.06199357066819317,-3.799131568127469,5.476340497195812,22.05042337782209,14.72661938356848,0.5131429189697119,17.253270407778317,-14.79224152435749,21.76421261065046,-2.4804506874818086,20.094561431991238,-5.9092591806555825,16.629589893784363,11.936347294224287,19.24851575756588,20.94843779855791,21.493527789464395,6.621021988973268,4.065083998886347,-13.789403322377447,1,3.8000000000000003
77,6.114803843025902,-12.009592851677892,-0.23628499924631752,-4.0220392690125735,5.103550949157622,22.04573495389425,14.341982140125321,0.4631298507689192,16.941348306552953,-14.937386879742638,21.550079386931948,-2.5139656585637353,19.85920952707962,-6.118373616140378,16.341179799466104,11.902341324905601,18.985933857121758,20.90191691621863,21.22465658442617,6.620858186078477,3.746860454484697,-14.041212373470655,1,3.85
78,5.754235836153114,-12.30917305444074,-0.5357163007449057,-4.245936125115762,4.731949596889248,22.04000146948071,13.954582507805222,0.4150159272760536,16.631413738173983,-15.081487688443136,21.336372418759325,-2.5472635120020204,19.62398677240254,-6.326460826777858,16.054387651831355,11.868806194478939,18.725148529627766,20.85658812987709,20.957570517531295,6.620768664143985,3.4375650255572245,-14.285956641567248,1,3.9000000000000004
79,5.396310653683942,-12.608476067091571,-0.8364368967556302,-4.470622111494635,4.361442620142263,22.03316313165641,13.564683120603064,0.3687593663279432,16.32367267755285,-15.224472269643384,21.123087570374018,-2.5803504625268814,19.388898334752675,-6.533475464146516,15.769380299037214,11.835728625986114,18.466371398340755,20.81248995215324,20.69242190866263,6.620742865706345,3.1371977121039745,-14.523636126667258,1,3.95
80,5.0410498684553,-12.907091867365732,-1.138583350206633,-4.695897203206744,3.9919361986683026,22.025160147496276,13.1725466125138,0.32431838576145994,16.018331099600935,-15.366268942527801,20.91022070601749,-2.613232724868501,19.153949380922654,-6.739372179824766,15.486324589240764,11.803095342468932,18.209814086517433,20.76966089566707,20.429363077703,6.620770233302123,2.8457585141248956,-14.754250828770644,1,4.0
81,4.688475053304163,-13.20461043299861,-1.4422922240259424,-4.921561375309711,3.623336512219073,22.0159327240752,12.778435617532338,0.2816512034134223,15.715594979229722,-15.506806026280792,20.697767689931197,-2.6459165137571294,18.919145077705164,-6.944105625391104,15.205387370599103,11.77089306696913,17.95568821741471,20.728139473038492,20.168546344535294,6.620840209467815,2.563247431620039,-14.977800747877428,1,4.05
82,4.338607781067497,-13.500621741725586,-1.7477000811416932,-5.147414602861136,3.255549740546196,22.00542106846813,12.382612769653559,0.24071603712069248,15.415670291350578,-15.646011840086757,20.485724386356534,-2.6784080439229654,18.684490591892924,-7.147630452423966,14.926735491269357,11.73910852252854,17.704205414289305,20.687964196887492,19.910124029042322,6.620942236739972,2.289664464589353,-15.194285883987622,1,4.1000000000000005
83,3.9914696245821464,-13.794715771281988,-2.054943484481951,-5.373256860918569,2.8884820634012716,21.993565387749975,11.985340702872367,0.20147110472013735,15.118763010874895,-15.783814703130103,20.274086659534994,-2.7107135300962004,18.449991090278623,-7.349901312501832,14.650535799408527,11.707728432188919,17.45557730039797,20.64917357983398,19.65424845110696,6.621065757655128,2.025009613032852,-15.403706237101215,1,4.15
84,3.647082156685164,-14.086482499403235,-2.3641589969747914,-5.598888124539651,2.522039660536013,21.98030588899567,11.586882051183725,0.1638746240485901,14.825079112714148,-15.920142934595258,20.062850373707988,-2.7428391870070854,18.215651739654902,-7.550872857203138,14.376955143173799,11.676739518992079,17.210015498997628,20.611806134497957,19.401071930612055,6.621200214749816,1.769282876950589,-15.606061807218188,1,4.2
85,3.3054669502134413,-14.375511903824654,-2.675483181548309,-5.8241083687819435,2.156128711702019,21.965582779280112,11.187499448582503,0.12788481294289822,14.534824571779701,-16.054924853666595,19.85201139311697,-2.7747912293858032,17.981477706814445,-7.750499738106367,14.106160370722232,11.64612850597979,16.967731633344947,20.57590037349934,19.150746787440426,6.621335050560585,1.5224842563424739,-15.801352594338578,1,4.25
86,2.9666455780039174,-14.661393962281641,-2.9890526011305942,-6.048717568703032,1.7906553966509422,21.949336265678255,10.787455529063603,0.09345988923990461,14.248205362982993,-16.188088779528538,19.64156558200338,-2.806575871962586,17.74747415854994,-7.948736606789922,13.838318330210884,11.615882116193852,16.728937326696816,20.54149480945812,18.90342534147496,6.621459707623966,1.2846137512085667,-15.989578598462359,1,4.3
87,2.6306396128935656,-14.94371865250954,-3.305003818649758,-6.2725156993605475,1.4255258951344283,21.931506555264985,10.387012926621967,0.06055807077646165,13.965427461235446,-16.319563031365526,19.43150880460869,-2.8381993294676304,17.5136462616541,-8.145538114832329,13.573595869796844,11.585987072676046,16.493844202309962,20.50862795499421,18.659259912598458,6.621563628476494,1.055671361548867,-16.170739819589528,1,4.3500000000000005
88,2.2974706277192887,-15.222075952243738,-3.6234733970338673,-6.495302735812016,1.060646386904137,21.912033855115244,9.986434275252464,0.02913757538944111,13.686696841448446,-16.44927592836192,19.22183692517431,-2.8696678166311442,17.27999918291954,-8.340858913812019,13.312159837637298,11.556430098468162,16.262663883441228,20.47733832272758,18.418402820693824,6.621636255654682,0.8356570873633458,-16.344836257720104,1,4.4
89,1.9671601953180593,-15.496055839219606,-3.9445978992109723,-6.7168786531151135,0.6959230517117356,21.890858372303956,9.585982208950082,-0.0008433790843432121,13.412219478533498,-16.577155789702175,19.01254580794169,-2.900987548183387,17.046538089138984,-8.534653655307451,13.05417708188926,11.527197916611966,16.03560799334739,20.447664425278187,18.181006385643883,6.621667031695092,0.624570928652032,-16.511867912854072,1,4.45
90,1.639729888526736,-15.765248291172458,-4.268513888109217,-6.937043426327345,0.3312620693088168,21.867920313906033,9.185919361709637,-0.029426574808024384,13.142201347401869,-16.703130934570623,18.803631317152274,-2.932164738854518,16.813268147105106,-8.72687699089709,12.79981445070982,11.498277250149302,15.81288815528525,20.41964477526599,17.947222927331453,6.6216453991342625,0.4224128854149038,-16.671834784991436,1,4.5
91,1.3152012801824258,-16.029243285837733,-4.595357926656673,-7.155597030506372,-0.03343038055295963,21.84315988699639,8.786508367526107,-0.05665379394473547,12.876848422965061,-16.827129682151767,18.595089317047474,-2.963205603374768,16.58019452361055,-8.917483572159377,12.549238792256102,11.4696548221219,15.594715992511587,20.393317885310914,17.717204765639398,6.621560800508735,0.2291829576519683,-16.824736874132206,1,4.55
92,0.9935959431219499,-16.287630800950765,-4.92526657778143,-7.372339440709716,-0.3982481181219336,21.81651729864997,8.388011860394371,-0.08256681865766752,12.616366680134526,-16.949080351629934,18.386915671868785,-2.9941163564743496,16.34732238544807,-9.106428050672775,12.30261695468517,11.441317355571568,15.381303128283209,20.368722268032933,17.491104220450612,6.621402678355002,0.04488114536323323,-16.970574180276362,1,4.6000000000000005
93,0.674935450182265,-16.540000814246955,-5.258376404411548,-7.587070631995027,-0.7632849636464676,21.78793275594169,7.990692474309317,-0.10720743110995358,12.360962093821605,-17.06891126218961,18.179106245857653,-3.0249032128834847,16.114656899410306,-9.293665078015756,12.060115786154139,11.413251573540098,15.172861185856918,20.345896436052,17.269073611647883,6.621160475209634,-0.1304925514512864,-17.109346703423927,1,4.65
94,0.3592413742003504,-16.785943303461618,-5.5948239694751525,-7.799590579419885,-1.1286347373748868,21.757346465946437,7.594812843265962,-0.13061741346473638,12.110840638937734,-17.18655073301512,17.971656903255454,-3.0555723873323744,15.882203232289896,-9.479149305766777,11.821902134820098,11.385444199069271,14.969601788489522,20.32487890198806,17.05126525911411,6.620823633609164,-0.29693813279164327,-17.241054443574875,1,4.7
95,0.046535288013087386,-17.025048246330172,-5.934745835900289,-8.009699258041866,-1.494391259555576,21.72469863573918,7.200635601259068,-0.15283854788518283,11.866208290394347,-17.301927083290913,17.764563508303723,-3.0861300945512515,15.64996655087961,-9.662835385504286,11.588142848840139,11.357881955200872,14.77173655943778,20.305708178461067,16.837831482732113,6.62038159609012,-0.45445559865777724,-17.36569740072924,1,4.75
96,-0.2631612355424996,-17.256905620587936,-6.278278566615089,-8.21719664291858,-1.8606483504369207,21.68992947239482,6.8084233822836495,-0.1739126165344308,11.627271023102823,-17.4149686322014,17.5578219252438,-3.116582549270283,15.417952021972068,-9.844677968806744,11.359004776371346,11.330551564976687,14.579477121958506,20.288422778090986,16.628924602384735,6.619823805189054,-0.6030449490497334,-17.483275574886978,1,4.800000000000001
97,-0.5698266236295366,-17.481105403970314,-6.625558724547576,-8.421882709107592,-2.227499830267215,21.65297918298827,6.418438820334568,-0.19388140157564238,11.394234811974627,-17.52560369893101,17.351428018317208,-3.1469359662197114,15.186164812359948,-10.02463170725259,11.134654765570808,11.303439751438532,14.393035099308497,20.27306121349775,16.424696937954828,6.619139703442477,-0.7427061839675118,-17.593788966048123,1,4.8500000000000005
98,-0.8734393034110521,-17.69723757421266,-6.976722872625899,-8.623557431666525,-2.5950395192948377,21.613787974594455,6.030944549406799,-0.21278668517196025,11.167305631921122,-17.633760602664125,17.14537765176538,-3.177196560129777,14.954610088835977,-10.202651252420326,10.91525966459561,11.27653323762816,14.212622114744548,20.25966199730135,16.22530080932524,6.618318733386955,-0.8734393034110521,-17.69723757421266,1,4.9
99,-1.1740433278189566,-17.904969128323394,-7.33190978747799,-8.822057671336559,-2.9633368439712306,21.572316734644485,5.64609096227262,-0.23067515030587205,10.946630475417688,-17.73938576251803,16.939672840935255,-3.2073666523185906,14.723296275473524,-10.378695356611338,10.700934832382583,11.249821543542943,14.038375400068409,20.24824468052907,16.030831907372907,6.617353021306033,-1.8606704645961492,-17.61357258064321,1,4.95
100,-1.4719452528603205,-18.10427514040318,-7.691267100531089,-9.017367831593479,-3.3323636555599454,21.52860907199417,5.263579486814493,-0.2476130832371578,10.732120405195111,-17.8424979973417,16.734340205596006,-3.237432990456215,14.492244825469344,-10.552739175018873,10.491589670987398,11.223305377002546,13.870134621261696,20.238752967837865,15.841159406950966,6.616245428471456,-2.8337839176539488,-17.53110402211969,1,5.0
101,-1.7675172603111646,-18.295207703825646,-8.054944656912317,-9.209509201596669,-3.702067411527743,21.482729275855515,4.882999309692199,-0.2636716710449474,10.523627501548157,-17.94313422591703,16.529412516622273,-3.2673784288005683,14.261480449300835,-10.724761963559146,10.287082093245424,11.19698824278219,13.707665052851025,20.231111602292028,15.656095853906708,6.615001499901979,-3.7927796625845187,-17.449831898642124,1,5.050000000000001
102,-2.06113153194742,-18.47781891196453,-8.423092301748794,-9.398503070505475,-4.072395569341263,21.43474163544051,4.503939617565559,-0.27892210080836094,10.321003844771596,-18.041331367025826,16.324922544888757,-3.2971858216096748,14.031027857445409,-10.89474297814832,10.087270011992093,11.170873645657089,13.550731969362998,20.225245326955843,15.475453794087338,6.613626780616343,-4.737657699387814,-17.369756210210475,1,5.1000000000000005
103,-2.353160249545038,-18.652160858193497,-8.795859880167662,-9.584370727479318,-4.44329558646719,21.384710439961147,4.125989597094474,-0.29343555960651857,10.124101515160168,-18.137126339449946,16.1209030612701,-3.326838023141452,13.800911760380533,-11.062661474702617,9.892011340062751,11.144965090402488,13.399100645324156,20.221078884893657,15.299045773340124,6.612126815633316,-5.668418028063842,-17.290876956824768,1,5.15
104,-2.643975594879988,-18.818285635886244,-9.173397237295983,-9.767133461677524,-4.814714920372209,21.332699978629424,3.748738434938701,-0.30728323451855005,9.932772593008625,-18.230556061971285,15.91738683664098,-3.356317887653896,13.571156868583584,-11.228496709138257,9.70116399029286,11.119266081793617,13.252536355261096,20.218537019169727,15.126684337512339,6.610507149971696,-6.585060648612593,-17.213194138484983,1,5.2
105,-2.93394974972823,-18.97624533841643,-9.55585421826095,-9.946812562259526,-5.186601028523036,21.278774540657363,3.371775317758123,-0.3205363126235417,9.746869158611723,-18.32165745337166,15.714406641876105,-3.3856082694049436,13.341787892532082,-11.392227937371427,9.51458587551773,11.093780124605699,13.110804373700429,20.217544472848367,14.958182032451163,6.608773328650195,-7.487585561034102,-17.136707755191164,1,5.25
106,-3.223454895865695,-19.126092059157767,-9.943380668189599,-10.123429318384687,-5.558901368386309,21.222998415256924,2.994689432212532,-0.33326598100065724,9.566243292264232,-18.41046743243294,15.51199524785008,-3.4146920226525954,13.112829542703402,-11.553834415318294,9.332134908572783,11.06851072361396,12.973669975168704,20.218025988993908,14.79335140400395,6.606930896687601,-8.375992765328341,-17.06141780694326,1,5.300000000000001
107,-3.512863215068387,-19.267877891483923,-10.336126432209099,-10.297005019212376,-5.93156339742872,21.165435891640122,2.6170699649618197,-0.34554342672898286,9.390747074260904,-18.497022917937002,15.310185425437625,-3.4435520016547936,12.884306529574985,-11.713295398895072,9.153669002293437,11.04346138359363,12.840898434192589,20.219906310670613,14.632004998017797,6.6049853991026755,-9.250282261495308,-16.98732429374131,1,5.3500000000000005
108,-3.80254688911223,-19.40165492876861,-10.734241355446557,-10.467560953902002,-6.304534573116962,21.10615125901896,2.238506102665748,-0.35743983688765807,9.220232584896443,-18.581360828665655,15.109009945513383,-3.4721710606695093,12.65624356362429,-11.87059014401798,8.979046069515071,11.018635609319949,12.712255025298571,20.223110180942786,14.473955360340042,6.602942380914157,-10.110454049535036,-16.914427215585285,1,5.4
109,-4.092878099773177,-19.527475264385487,-11.137875283029075,-10.635118411612895,-6.677762352917721,21.04520880660542,1.8585870319842082,-0.3690263985558079,9.054551904465644,-18.663518083400803,14.908501578952025,-3.5005320539547333,12.428665355328707,-12.025697906603217,8.808124023073056,10.994036905568118,12.587505023013314,20.227562342874762,14.319015036817962,6.600807387140823,-10.956508129447489,-16.842726572475193,1,5.45
110,-4.384229028827225,-19.645390991708275,-11.547178060083802,-10.799698681504482,-7.0511941942976675,20.982672823611527,1.4769019395770222,-0.3803742988125427,8.893557113263192,-18.743531600924257,14.708693096628208,-3.5286178357683737,12.201596615165716,-12.178597942566954,8.6407607758028,10.969668777113382,12.466413701863384,20.233187539530807,14.166996573298729,6.5985859628014225,-11.788444501232636,-16.772222364411064,1,5.5
111,-4.676971858050276,-19.755454204110617,-11.96229953173781,-10.961323052736114,-7.424777554723505,20.918607599249228,1.0930400121040056,-0.3915547247369875,8.737100291583957,-18.82143830001791,14.509617269416662,-3.5564112603684643,11.975062053612696,-12.329269507825414,8.476814240539703,10.94553472873098,12.34874633637535,20.23991051397525,14.017712515629638,6.596283652914745,-12.60626316489056,-16.702914591392855,1,5.550000000000001
