Frame,Home_12_x,Home_12_y,Home_1214_x,Home_1214_y,Home_1622_x,Home_1622_y,Home_11698_x,Home_11698_y,Home_22034_x,Home_22034_y,Home_22035_x,Home_22035_y,Home_22036_x,Home_22036_y,Home_22374_x,Home_22374_y,Home_24074_x,Home_24074_y,Home_24938_x,Home_24938_y,ball_x,ball_y,Period,Time [s]
64,18.35120744228196,28.87573782954243,22.71021062732251,18.047711476097476,22.058041491127234,-5.755505378493066,7.352232274771907,30.15036088192889,9.354224545485096,25.106598035121074,-5.119727891156451,15.714285714285712,-2.6680272108843344,5.285714285714288,13.567058649131077,31.248145247920775,-1.5142857142857165,-6.8571428571428426,11.139126608110672,-3.1644586548923703,18.35120744228196,28.87573782954243,1,3.2
65,18.596559536575306,28.82518384113049,22.91932636809267,18.162968678605704,22.136443998746778,-5.7290013310855015,7.341346806894008,30.131413443598113,9.455466475206986,25.04967465630267,-5.119727891156465,15.714285714285712,-2.6680272108843575,5.285714285714288,13.680139611603009,31.16562343714243,-1.5142857142857165,-6.857142857142872,11.20344842006004,-3.116848427132449,18.596559536575306,28.82518384113049,1,3.25
66,18.844546722085898,28.771339660395313,23.136045743352177,18.279741230176544,22.219495213720556,-5.70026994391908,7.33081173561515,30.112119314913773,9.558071048473085,24.990561896526895,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,13.795084237522376,31.08198928773095,-1.514285714285709,-6.8571428571428426,11.273603118107985,-3.068830443058424,18.844546722085898,28.771339660395313,1,3.3000000000000003
67,19.09498287445016,28.713977703511873,23.360257117036124,18.3976536805395,22.307371614533388,-5.66913753209334,7.3206268642811265,30.092478690450037,9.661995352758762,24.929315988360155,-5.119727891156444,15.71428571428572,-2.6680272108843344,5.285714285714288,13.911834887813452,30.997277201912137,-1.514285714285709,-6.857142857142862,11.34988551565009,-3.0206435486098977,19.09498287445016,28.713977703511873,1,3.35
68,19.347681869304502,28.65287038665521,23.591848853079654,18.516330579424018,22.400249679670093,-5.635430410707834,7.310791996237746,30.072491764781013,9.767196475539436,24.865993164368867,-5.119727891156451,15.714285714285712,-2.6680272108843344,5.285714285714288,14.030333923400542,30.91152158191167,-1.514285714285709,-6.857142857142862,11.432590426081976,-2.9725265897265167,19.347681869304502,28.65287038665521,1,3.4000000000000004
69,19.60245758228539,28.587790126000314,23.830709315417835,18.63539647655961,22.49830588761548,-5.598974894862123,7.301306934830748,30.052158732480844,9.873631504290557,24.8006496571195,-5.119727891156451,15.714285714285712,-2.6680272108843344,5.285714285714288,14.150523705208,30.82475682995542,-1.514285714285709,-6.857142857142862,11.522012662799277,-2.924718412347816,19.60245758228539,28.587790126000314,1,3.45
70,19.859123889029227,28.518509337722204,24.07672686798579,18.754475921675766,22.60171671685437,-5.559597299655771,7.292171483406033,30.031479788123647,9.981257526487468,24.733341699178446,-5.119727891156465,15.714285714285712,-2.6680272108843575,5.285714285714288,14.272346594160107,30.737017348269088,-1.5142857142857165,-6.857142857142862,11.618447039197608,-2.877457862413437,19.859123889029227,28.518509337722204,1,3.5
71,20.117494665172472,28.444800437995923,24.329789874718642,18.873193464501956,22.71065864587159,-5.517123940188299,7.283385445309357,30.010455126283567,10.090031629605665,24.664125523112148,-5.119727891156451,15.714285714285712,-2.6680272108843344,5.285714285714288,14.395744951181149,30.648337539078483,-1.5142857142856863,-6.8571428571428426,11.722188368672558,-2.8309837858629483,20.117494665172472,28.444800437995923,1,3.5500000000000003
72,20.37738378635148,28.366435842996424,24.589786699551503,18.991173654767653,22.825308153152,-5.471381131559293,7.274948623886499,29.9890849415347,10.199910901120457,24.593057361487013,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,14.520661137195457,30.558751804609322,-1.514285714285709,-6.857142857142862,11.83353146461975,-2.7855350286359575,20.37738378635148,28.366435842996424,1,3.6
73,20.638605128202748,28.283187968898783,24.856605706419494,19.108041042202366,22.94584171718035,-5.422195188868286,7.266860822483282,29.967369428451214,10.310852428507307,24.52019344686947,-5.119727891156465,15.714285714285712,-2.6680272108843575,5.285714285714288,14.64703751312733,30.468294547087392,-1.5142857142857165,-6.857142857142872,11.95277114043482,-2.741350436672083,20.638605128202748,28.283187968898783,1,3.6500000000000004
74,20.900972566362675,28.194829231877957,25.130135259257706,19.22342017653559,23.072435816441526,-5.369392427214843,7.259121844445559,29.945308781607206,10.422813299241627,24.445590011825956,-5.119727891156451,15.714285714285712,-2.6680272108843344,5.285714285714288,14.774816439901096,30.377000168738483,-1.514285714285709,-6.857142857142862,12.080202209513374,-2.698668855910902,20.900972566362675,28.194829231877957,1,3.7
75,21.164299976467696,28.10113204810897,25.41026372200126,19.336935607496788,23.205266929420297,-5.31279916169852,7.251731493119052,29.922903195576833,10.535750600798822,24.36930328892289,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,14.903940278441032,30.28490307178836,-1.514285714285709,-6.857142857142862,12.21611948525101,-2.6577291322920082,21.164299976467696,28.10113204810897,1,3.75
76,21.428401234154236,28.00186883376686,25.696879458585283,19.448211884815432,23.344511534601523,-5.252241707418867,7.244689571849617,29.900152864934185,10.649621420654288,24.291389510726688,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,15.034351389671455,30.192037658462763,-1.514285714285709,-6.857142857142862,12.360817781043355,-2.6187701117550284,21.428401234154236,28.00186883376686,1,3.8000000000000003
77,21.69309021505873,27.896812005026597,25.98987083294484,19.556873558221056,23.49034611047002,-5.187546379475429,7.237995883983022,29.877057984253447,10.764382846283432,24.211904909803792,-5.119727891156465,15.714285714285712,-2.6680272108843575,5.285714285714288,15.165992134516662,30.098438330987467,-1.5142857142857165,-6.857142857142862,12.514591910286015,-2.582030640239551,21.69309021505873,27.896812005026597,1,3.85
78,21.958180794817565,27.785733978063227,26.289126209015123,19.662545177443103,23.642947135510575,-5.1185394929677415,7.2316502328651096,29.853618748108712,10.879991965161697,24.130905718720616,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,15.298804873900975,30.004139491588248,-1.514285714285709,-6.857142857142862,12.677736686374613,-2.5477495636851257,21.958180794817565,27.785733978063227,1,3.9000000000000004
79,22.22348684906722,27.668407169051747,26.594533950731165,19.76485129221106,23.802491088208026,-5.0450473629954224,7.225652421841647,29.82983535107411,10.99640586476443,24.048448170043592,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714288,15.432731968748685,29.909175542490875,-1.5142857142857165,-6.857142857142872,12.850546922704758,-2.5161657280314325,22.22348684906722,27.668407169051747,1,3.95
80,22.48882225344414,27.544603994167165,26.90598242202814,19.863416452254437,23.969154447047238,-4.966896304657954,7.220002254258439,29.80570798772378,11.113581632567124,23.96458849633914,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,15.567715779984134,29.81358088592111,-1.514285714285709,-6.857142857142862,13.033317432672105,-2.4875179792179867,22.48882225344414,27.544603994167165,1,4.0
81,22.754000883584695,27.41409686958451,27.22335998684112,19.9578652073027,24.14311369051299,-4.88391263305493,7.214699533461343,29.781236852631814,11.231476356045121,23.87938293017368,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,15.703698668531565,29.717389924104694,-1.514285714285709,-6.857142857142862,13.226343029672183,-2.4620451631844444,22.754000883584695,27.41409686958451,1,4.05
82,23.018836615125288,27.27665821147876,27.546555009105244,20.047822107085327,24.32454529709009,-4.795922663285901,7.209744062796092,29.756422140372415,11.350047122673832,23.79288770411366,-5.119727891156451,15.714285714285712,-2.6680272108843575,5.285714285714288,15.840622995315345,29.620637059267434,-1.514285714285709,-6.857142857142862,13.429918527100675,-2.4399861258703894,23.018836615125288,27.27665821147876,1,4.1000000000000005
83,23.28316845979625,27.13213019394122,27.875442369412244,20.13296357331485,24.513536503257974,-4.702918777365837,7.2051320209108844,29.73126763187779,11.46925101992871,23.705159050725474,-5.119727891156465,15.714285714285712,-2.6680272108843726,5.285714285714274,15.978431121259723,29.523356693635094,-1.5142857142857165,-6.857142857142872,13.644130527285288,-2.421525880808515,23.775635526151326,27.049738083341637,1,4.15
84,23.546935973703174,26.98063402272805,28.209843014980418,20.213173515635876,24.709817577474432,-4.605557624971548,7.200845087663354,29.70579145351296,11.589045135285122,23.616253202575592,-5.119727891156495,15.714285714285712,-2.6680272108843646,5.285714285714288,16.11706540728909,29.42558322943341,-1.5142857142857165,-6.857142857142872,13.868232788282228,-2.406634111903854,24.521975222217478,26.82595406753809,1,4.2
85,23.81010384904541,26.82236066151172,28.549564409684706,20.288387715676038,24.913029546191837,-4.504661922695228,7.19686131821357,29.680015318000983,11.709386556218536,23.526226392230384,-5.119727891156465,15.714285714285712,-2.6680272108843646,5.285714285714288,16.25646821432769,29.327351068888163,-1.5142857142857165,-6.857142857142862,14.10127085707978,-2.395226670654569,25.257855703323713,26.605306164068125,1,4.25
86,24.0726367780224,26.657501073964706,28.89441401740008,20.358541955062993,25.12281343586256,-4.401054387129097,7.193158767721525,29.65396093806496,11.830232370204271,23.435134852256308,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,16.396581903299815,29.22869461422515,-1.5142857142857165,-6.857142857142872,14.34229028066623,-2.3872194085588307,25.983276969470083,26.387794372931722,1,4.3
87,24.334499452833562,26.486246223759434,29.24419930200143,20.423572015424355,25.33881027293897,-4.295557734865333,7.18971549134723,29.62765002642801,11.951539664717806,23.34303481521977,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,16.53734883512984,29.12964826767008,-1.5142857142857165,-6.857142857142872,14.590336606029892,-2.3825281771147298,26.69823902065656,26.173418694128923,1,4.3500000000000005
88,24.59565656567832,26.30878707456837,29.598727727363745,20.483413678387787,25.560661083873498,-4.188994682496211,7.186509544250717,29.60110429581321,12.07326552723452,23.249982513687215,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,16.678711370742,29.03024643144877,-1.514285714285709,-6.857142857142872,14.844455380159111,-2.3810688278204517,27.40274185688316,25.962179127659702,1,4.4
89,24.85607280875606,26.12531459006398,29.95780675736188,20.538002725580913,25.788006895118464,-4.082187946613893,7.183518981591985,29.57434545894372,12.19536704522983,23.15603418022507,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,16.820611871060642,28.93052350778697,-1.5142857142857165,-6.857142857142872,15.103692150042114,-2.382757212174126,28.096785478149865,25.754075673524074,1,4.45
90,25.115712874266226,25.936019733918688,30.321243855870858,20.587274938631378,26.020488733126243,-3.975960243810626,7.180721858531076,29.547395228542577,12.317801306179163,23.06124604739974,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,16.962992697010073,28.83051389891044,-1.5142857142857165,-6.857142857142862,15.367092462667236,-2.3875091816739187,28.78036988445669,25.549108331721996,1,4.5
91,25.37454145440826,25.741093469804984,30.688846486765577,20.63116609916682,26.257747624349243,-3.8711342906785875,7.178096230228019,29.52027531733292,12.440525397557916,22.965674347777686,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,17.105796209514573,28.730252007044953,-1.5142857142857165,-6.857142857142872,15.633701865022788,-2.3952405878179395,29.453495075803627,25.347277102253546,1,4.55
92,25.632523241381506,25.540726761395312,31.06042211392095,20.669611988814896,26.49942459523986,-3.768532803810032,7.1756201518428036,29.49300743803784,12.563496406841452,22.869375313925275,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,17.248964769498464,28.62977223441628,-1.5142857142857165,-6.857142857142872,15.902565904097044,-2.405867282104408,30.11616105219068,25.148581985118643,1,4.6000000000000005
93,25.889622927385417,25.33511057236214,31.435778201211967,20.702548389203223,26.745160672250396,-3.6689784997971566,7.173271678535482,29.46561330338047,12.68667142150526,22.772405178408988,-5.119727891156495,15.714285714285712,-2.6680272108843726,5.285714285714274,17.392440737886062,28.529108983250183,-1.5142857142857165,-6.857142857142872,16.172730126878356,-2.4193051160313943,30.768367813617843,24.953022980317346,1,4.65
94,26.145805204619407,25.124435866377876,31.814722212513534,20.729911081959443,26.994596881833292,-3.5732940952321495,7.171028865466056,29.438114626083888,12.810007529024698,22.67482017379521,-5.119727891156495,15.714285714285712,-2.6680272108843877,5.285714285714274,17.536166475601668,28.428296655772442,-1.5142857142857165,-6.857142857142872,16.44324008035497,-2.4354699410970615,31.41011536008513,24.76060008784963,1,4.7
95,26.401034765282873,24.908893607115004,32.1970616117006,20.7516358487112,27.24737425044094,-3.482302306707265,7.168869767794534,29.410533118871186,12.933461816875175,22.57667653265038,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,17.68008434356956,28.32736965420879,-1.5142857142857165,-6.857142857142886,16.713141311515205,-2.4542776087995715,32.0414036915925,24.571313307715506,1,4.75
96,26.655276301575263,24.688674758245998,32.58260386264808,20.767658471086133,27.503133804525678,-3.3968258508146962,7.16677244068098,29.38289049446548,13.056991372532124,22.478030487540956,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.285714285714274,17.824136702714107,28.22636238078503,-1.5142857142857165,-6.857142857142876,16.98147936734737,-2.4756439706370617,32.662232808140025,24.385162639914938,1,4.800000000000001
97,26.908494505696005,24.463970283443285,32.97115642923095,20.777914730711895,27.76151657053987,-3.3176874441466495,7.164714939285356,29.355208465589907,13.180553283470978,22.378938271033313,-5.119727891156495,15.714285714285701,-2.6680272108843726,5.285714285714274,17.968265913959534,28.12530923772688,-1.5142857142857165,-6.857142857142872,17.247299794839783,-2.49948487810768,33.27260270972765,24.202148084447966,1,4.8500000000000005
98,27.160654069844423,24.234971146379316,33.36252677532412,20.782340409216104,28.02216357493592,-3.245709803295351,7.162675318767708,29.327508744967503,13.304104637167063,22.279456115693918,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.285714285714274,18.11241433823025,28.024244627260174,-1.5142857142857165,-6.857142857142876,17.50964814098071,-2.525716182709585,33.87251339635539,24.022269641314583,1,4.9
99,27.41171968622003,24.00186831072658,33.75652236480253,20.78087128822643,28.284715844166232,-3.1817156448530124,7.1606316342880945,29.299813045321397,13.427602521095833,22.179640254089154,-5.119727891156504,15.714285714285701,-2.66802721088441,5.285714285714274,18.25652433645047,27.923202951610637,-1.5142857142857165,-6.857142857142876,17.767569952758485,-2.554253735940917,34.461964868023244,23.845527310514782,1,4.95
100,27.66165604702219,23.76485274015749,34.15295066154111,20.77344314937048,28.54881440468311,-3.126527685411846,7.15856194100646,29.272143079374715,13.551004022732723,22.07954691878547,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.285714285714274,18.40053826954454,27.822218613004033,-1.5142857142857165,-6.857142857142876,18.020110777161378,-2.5850133892997826,35.04095712473119,23.67192109204856,1,5.0
101,27.910427844450354,23.52411539834453,34.55161912941484,20.759991774275907,28.814100282939016,-3.080968641564057,7.156444294082898,29.244520559850553,13.674266229553096,21.979232342349295,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571427,18.544398498436728,27.72132601366616,-1.5142857142857165,-6.857142857142876,18.266316161177677,-2.617910994284396,35.60949016647929,23.50145098591592,1,5.050000000000001
102,28.1579997707039,23.279847248960134,34.952335232298594,20.740452944570343,29.08021450538628,-3.045861229901863,7.154256748677387,29.216967199471995,13.797346229032398,21.878752757347055,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571427,18.68804738405141,27.620559555822762,-1.5142857142857165,-6.857142857142886,18.505231651795746,-2.6528624023928664,36.16756399326749,23.33411699211687,1,5.1000000000000005
103,28.40433651798227,23.03223925567678,35.35490643406733,20.714762441881447,29.346798098477265,-3.0220281670174995,7.151977359949952,29.189504710962172,13.920201108646012,21.77816439634516,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571426,18.831427287312856,27.519953641699612,-1.5142857142857165,-6.857142857142876,18.735902796003852,-2.689783465123312,36.71517860509578,23.1699191106514,1,5.15
104,28.649402778484856,22.781482382166892,35.75914019859602,20.68285604783685,29.61349208866439,-3.0102921695031544,7.149584183060647,29.162154807044143,14.042787955869398,21.677523491910037,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.285714285714274,18.97448056914537,27.41954267352247,-1.514285714285709,-6.857142857142872,18.957375140790283,-2.7285900339739393,37.25233400196421,23.00885734151951,1,5.2
105,28.893163244411095,22.52776759210296,36.164841509949895,20.6447847080793,29.879980184055928,-3.0110771118160224,7.147055273169419,29.134939200441064,14.165063858177882,21.57688627660815,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571427,19.117149590473254,27.319361053517113,-1.5142857142857165,-6.857142857142886,19.168988239641738,-2.769234715210088,37.77903018387273,22.850931684721203,1,5.25
106,29.135582607960398,22.271285849157422,36.57180543295525,20.60106002431211,30.146116819383685,-3.023211499873224,7.144368685436348,29.107879603876018,14.286985903046949,21.476308983005868,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.28571428571427,19.25937671222082,27.21944318390929,-1.5142857142857165,-6.857142857142872,19.371257672038347,-2.811817134166007,38.295267150821395,22.696142140256484,1,5.300000000000001
107,29.376625561332144,22.012228117002714,36.97982455262882,20.552308762253702,30.411799111035496,-3.045124997456853,7.14150247502145,29.080997730072095,14.408511177951967,21.375847843669646,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571427,19.401104295312386,27.1198234669248,-1.5142857142857165,-6.857142857142876,19.564993023958642,-2.856473670943171,38.80104490281016,22.544488708125346,1,5.3500000000000005
108,29.616256796725818,21.75078535931132,37.388691453987256,20.499157687622475,30.676924175399044,-3.075247268348985,7.1384346970847306,29.054315291752417,14.529596770368338,21.27555909116589,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,19.542274700672248,27.020536304789367,-1.5142857142857165,-6.857142857142886,19.751003881381195,-2.9033407056430747,39.296363439839034,22.39597138832779,1,5.4
109,29.854441006340767,21.48714853975567,37.79819872204727,20.442233566136846,30.941389128862145,-3.1120079763317032,7.13514340678621,29.027854001640065,14.650199767771513,21.175498958061063,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.285714285714274,19.68283028922469,26.92161609972879,-1.5142857142857165,-6.857142857142872,19.93009983028449,-2.9525546183671643,39.781222761908026,22.250590180863824,1,5.45
110,30.09114288237645,21.22150862200825,38.20813894182545,20.38216316351524,31.205091087812477,-3.1538367851871363,7.13160665928589,29.001635572458135,14.770277257636828,21.075723676921545,-5.119727891156534,15.714285714285692,-2.6680272108844174,5.28571428571426,19.822713421894058,26.823097253968825,-1.5142857142857165,-6.857142857142886,20.103090456647074,-3.0042517892169767,40.255622869017124,22.108345085733447,1,5.5
111,30.326327117032267,20.954056569741475,38.6183046983385,20.319573245476064,31.4679271686379,-3.1991633586973394,7.127802509743847,28.975681716929788,14.8897863274398,20.976289480313806,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571426,19.961866459604668,26.725014169735257,-1.5142857142857165,-6.857142857142872,20.270785346447482,-3.0585685982939057,40.71956376116638,21.969236102936645,1,5.550000000000001
112,30.559958402507633,20.68498334662784,39.028488576603124,20.25509057773773,31.7297944877261,-3.2464173606443927,7.123709013320064,28.950014147778088,15.008684064655753,20.877252600804216,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571426,20.100231763280775,26.627401249253833,-1.5142857142857165,-6.857142857142876,20.433994085664242,-3.115641425699484,41.173045438355686,21.833263232473413,1,5.6000000000000005
113,30.792001431001957,20.414479916339772,39.43848316163592,20.189341926018685,31.990590161464855,-3.2940284548104235,7.119304225174556,28.92465457772614,15.126927556760151,20.77866927095926,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571427,20.237751693846732,26.530292894750303,-1.5142857142857165,-6.857142857142872,20.59352626027586,-3.1756066515351726,41.61606790058512,21.70042647434378,1,5.65
114,31.02242089471466,20.142737242549742,39.848081038453614,20.122954056037326,32.250211306241944,-3.3404263049775214,7.1145662004673484,28.899624719497062,15.244473891228324,20.680595723345327,-5.119727891156495,15.714285714285701,-2.6680272108843877,5.285714285714274,20.374368612226796,26.433723508450466,-1.514285714285709,-6.857142857142872,20.750191456260918,-3.2386006559024314,42.04863114785471,21.570725828547726,1,5.7
115,31.251181485845176,19.86994628893018,40.257074792072856,20.056553733512047,32.50855503844509,-3.384040574927766,7.1094729943584705,28.8749462858139,15.361280155535745,20.583088190528855,-5.119727891156504,15.714285714285701,-2.66802721088441,5.28571428571427,20.510024879345316,26.33772749258008,-1.5142857142857165,-6.857142857142872,20.904799259597894,-3.3047598189027885,42.47073518016439,21.44416129508525,1,5.75
116,31.47824789659286,19.59629801915357,40.665257007510306,19.990767724161284,32.765518474462056,-3.4233009284432225,7.104002662007937,28.850640989399807,15.4773034371578,20.48620290507625,-5.119727891156534,15.714285714285692,-2.6680272108844174,5.28571428571427,20.644662856126594,26.242339249364903,-1.5142857142857165,-6.857142857142876,21.05815925626535,-3.374220520637666,42.882379997514185,21.320732873956363,1,5.800000000000001
117,31.70358481915719,19.321983396892353,41.072420269782604,19.926222793703463,33.020998730680596,-3.456637029306009,7.098133258575771,28.826730542977902,15.592500823569926,20.389996099553972,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,20.77822490349493,26.147593181030704,-1.5142857142857165,-6.857142857142872,21.211081032241815,-3.447119141208559,43.28356559990408,21.20044056516106,1,5.8500000000000005
118,31.92715694573758,19.047193385818986,41.47835716390649,19.863545707856986,33.27489292348853,-3.4824785412981907,7.091842839221976,28.80323665927126,15.706829402247493,20.29452400652842,-5.119727891156534,15.714285714285692,-2.66802721088441,5.28571428571426,20.91065338237459,26.05352368980328,-1.5142857142857165,-6.857142857142876,21.364374173505787,-3.523592060716961,43.67429198733412,21.083284368699342,1,5.9
119,32.14892896853338,18.7721189496059,41.88286027489854,19.80336323234029,33.527098169273536,-3.4992551282018804,7.085109459106583,28.780181051003012,15.820246260665963,20.19984285856602,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,21.04189065368996,25.960165177908344,-1.5142857142857165,-6.857142857142872,21.51884826603582,-3.6037756592643033,44.05455915980422,20.969264284571203,1,5.95
120,32.368865579744096,18.496951051925606,42.2857221877755,19.74630213287175,33.777511584423344,-3.5053964537991784,7.077911173389652,28.75758543089621,15.932708486300692,20.106008888233216,-5.119727891156495,15.714285714285701,-2.6680272108843726,5.285714285714274,21.1718790783653,25.867552047571703,-1.514285714285709,-6.857142857142862,21.675312895810475,-3.6878063169521105,44.42436711731449,20.858380312776653,1,6.0
121,32.58693147156906,18.221880656450505,42.686735487554024,19.69298917516982,34.026030285325824,-3.499332181872158,7.0702260372311345,28.735471511673985,16.044173166627104,20.013078328096398,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,21.300561017324917,25.77571870101913,-1.514285714285709,-6.857142857142862,21.834577648808214,-3.7758204138818368,44.78371585986486,20.750632453315674,1,6.050000000000001
122,32.80309133620774,17.94709872685306,43.08569275925071,19.644051124952927,34.272551388368626,-3.4794919762029197,7.062032105791069,28.713861006059425,16.15459738912059,19.92110741072203,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,21.427878831493118,25.684699540476352,-1.5142857142857165,-6.857142857142862,21.997452111007618,-3.8679543301549626,45.132605387455314,20.646020706188285,1,6.1000000000000005
123,33.017309865859545,17.67279622680575,43.48238658788234,19.60011474793943,34.51697200993961,-3.444305500573522,7.053307434229517,28.692775626775695,16.263938241256618,19.830152368676508,-5.119727891156504,15.714285714285701,-2.6680272108843877,5.285714285714274,21.553774881794222,25.594528968169158,-1.514285714285709,-6.857142857142862,22.164745868387215,-3.964344445872963,45.471035700085906,20.54454507139449,1,6.15
124,33.22955175272388,17.399164119981023,43.876609558465475,19.561806809847816,34.75918926642642,-3.392202418766104,7.044030077706471,28.672237086545834,16.372152810510563,19.740269434526276,-5.119727891156504,15.714285714285701,-2.6680272108843726,5.285714285714274,21.678191529152524,25.505241386323323,-1.514285714285709,-6.857142857142862,22.33726850692549,-4.0651271411373235,45.79900679775661,20.446205548934266,1,6.2
125,33.43982901983966,17.126346783600795,44.26808572165063,19.529524846193226,34.9990507581782,-3.3220825919423898,7.034188329654657,28.652256968113402,16.479198184357813,19.65151484083776,-5.119727891156504,15.714285714285701,-2.6680272108843726,5.285714285714274,21.80107113449236,25.416871197164614,-1.514285714285709,-6.857142857142862,22.515649035988794,-4.1703740308129165,46.11651868046745,20.35100213880764,1,6.25
126,33.64834301360367,16.85430224908491,44.6562649906231,19.50274947167805,35.2362060213891,-3.234726670782995,7.023811436597675,28.63280633430371,16.58503145027381,19.56394482017736,-5.119727891156495,15.714285714285701,-2.6680272108843726,5.285714285714288,21.922356058737975,25.329452802918773,-1.5142857142856863,-6.8571428571428426,22.699794158494356,-4.27989766881841,46.42357134821841,20.258934841014582,1,6.300000000000001
127,33.855342411252316,16.582941961402657,45.04052874420209,19.48073207080144,35.47025507621474,-3.1313855033480853,7.012938883331798,28.613846117962453,16.68960969573394,19.477615605111538,-5.119727891156504,15.714285714285701,-2.6680272108843726,5.285714285714274,22.041988662813743,25.2430206058116,-1.514285714285709,-6.8571428571428426,22.889430000747296,-4.3934458438358055,46.720164801009396,20.17000365555511,1,6.3500000000000005
128,34.06107589002193,16.312177365523358,45.42025836120674,19.462724028062482,35.70079794281058,-3.013309937697912,7.001610154653367,28.595337251935383,16.792890008213625,19.392583428206695,-5.119727891156495,15.714285714285701,-2.6680272108843726,5.285714285714274,22.159911307643902,25.157609008068818,-1.514285714285709,-6.8571428571428426,23.084282689052635,-4.510766344547189,47.006299038840595,20.084208582429216,1,6.4
